PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
391.000,6.3160,6.3121,3.408182,3.407234,0.7326,0.7096,0.8304,0.0292,98.90,387.781,0.537,34.1619,34.1552,0.6537,0.7514,1028.6442,1028.6395,1481.35,1481.33,0.0000e+00
392.000,6.3593,6.3572,3.413069,3.411830,0.7271,0.7050,0.8218,0.0385,98.90,388.772,0.992,34.1726,34.1608,0.6416,0.7333,1028.6511,1028.6422,1481.55,1481.53,0.0000e+00
393.000,6.3720,6.3708,3.414447,3.413952,0.7241,0.7023,0.8212,0.0314,98.90,389.763,1.151,34.1746,34.1704,0.6436,0.7258,1028.6555,1028.6524,1481.62,1481.61,0.0000e+00
394.000,6.3787,6.3786,3.415197,3.415046,0.7223,0.7000,0.8195,0.0314,98.90,390.754,0.960,34.1759,34.1743,0.6555,0.7263,1028.6602,1028.6589,1481.67,1481.67,0.0000e+00
395.000,6.3413,6.3468,3.411293,3.412827,0.7227,0.6980,0.8333,0.0370,98.90,391.744,0.564,34.1693,34.1809,0.6900,0.7425,1028.6648,1028.6731,1481.53,1481.57,0.0000e+00
396.000,6.1853,6.1859,3.395448,3.398385,0.7261,0.6993,0.8199,0.0246,98.90,392.735,0.880,34.1482,34.1804,0.7194,0.7705,1028.6742,1028.6995,1480.90,1480.95,0.0000e+00
397.000,6.1195,6.1212,3.388987,3.390471,0.7280,0.7012,0.8240,0.0348,98.90,393.726,1.112,34.1413,34.1562,0.7172,0.7791,1028.6824,1028.6939,1480.65,1480.67,0.0000e+00
398.000,6.0947,6.0970,3.386557,3.387282,0.7292,0.7022,0.8352,0.0374,98.90,394.717,1.095,34.1384,34.1443,0.6995,0.7767,1028.6881,1028.6924,1480.56,1480.58,0.0000e+00
399.000,6.0974,6.0962,3.386846,3.386989,0.7278,0.7029,0.8352,0.0272,98.90,395.708,0.964,34.1385,34.1413,0.6651,0.7599,1028.6924,1028.6947,1480.59,1480.59,0.0000e+00
400.000,6.1700,6.1683,3.395014,3.392255,0.7238,0.7006,0.8209,0.0315,98.90,396.698,0.943,34.1566,34.1275,0.6272,0.7297,1028.7013,1028.6785,1480.92,1480.87,0.0000e+00
401.000,6.2740,6.2738,3.406295,3.404753,0.7192,0.6975,0.8220,0.0294,98.90,397.689,0.916,34.1779,34.1609,0.6050,0.7038,1028.7083,1028.6949,1481.37,1481.35,0.0000e+00
402.000,6.2884,6.2927,3.407837,3.407764,0.7144,0.6929,0.8345,0.0341,98.90,398.680,0.709,34.1802,34.1751,0.5963,0.6860,1028.7127,1028.7081,1481.45,1481.46,0.0000e+00
403.000,6.3150,6.3174,3.410762,3.410803,0.7099,0.6886,0.8321,0.0391,98.90,399.671,0.663,34.1857,34.1838,0.5975,0.6782,1028.7179,1028.7160,1481.58,1481.59,0.0000e+00
404.000,6.3148,6.3159,3.410820,3.411264,0.7078,0.6856,0.8281,0.0305,98.90,400.661,0.878,34.1862,34.1900,0.6041,0.6777,1028.7228,1028.7256,1481.59,1481.60,0.0000e+00
405.000,6.2902,6.2887,3.408323,3.408522,0.7070,0.6849,0.8221,0.0320,98.90,401.652,0.905,34.1825,34.1862,0.6065,0.6835,1028.7279,1028.7310,1481.51,1481.51,0.0000e+00
406.000,6.2804,6.2797,3.407352,3.407382,0.7061,0.6841,0.8405,0.0342,98.90,402.643,0.656,34.1809,34.1820,0.5903,0.6778,1028.7325,1028.7335,1481.48,1481.48,0.0000e+00
407.000,6.3187,6.3151,3.411630,3.410052,0.7015,0.6814,0.8232,0.0358,98.90,403.634,0.653,34.1898,34.1758,0.5524,0.6508,1028.7388,1028.7283,1481.66,1481.63,0.0000e+00
408.000,6.3934,6.3883,3.419810,3.417923,0.6968,0.6773,0.8230,0.0353,98.90,404.624,0.926,34.2056,34.1897,0.5394,0.6292,1028.7454,1028.7336,1481.99,1481.95,0.0000e+00
409.000,6.4257,6.4228,3.423356,3.422461,0.6946,0.6751,0.8419,0.0259,98.90,405.615,1.054,34.2123,34.2052,0.5464,0.6272,1028.7507,1028.7456,1482.15,1482.13,0.0000e+00
410.000,6.4084,6.4073,3.421435,3.422552,0.6936,0.6734,0.8186,0.0309,98.90,406.606,1.062,34.2077,34.2212,0.5586,0.6300,1028.7541,1028.7649,1482.09,1482.10,0.0000e+00
411.000,6.3347,6.3377,3.414027,3.415244,0.6936,0.6727,0.8288,0.0481,98.90,407.597,1.001,34.1985,34.2091,0.5722,0.6371,1028.7617,1028.7696,1481.80,1481.83,0.0000e+00
412.000,6.3241,6.3230,3.412962,3.413231,0.6942,0.6722,0.8402,0.0289,98.90,408.587,0.916,34.1967,34.2009,0.5910,0.6464,1028.7663,1028.7698,1481.78,1481.78,0.0000e+00
413.000,6.3002,6.2996,3.410459,3.410761,0.6964,0.6730,0.8224,0.0314,98.90,409.578,0.913,34.1923,34.1962,0.6210,0.6658,1028.7708,1028.7739,1481.69,1481.69,0.0000e+00
414.000,6.2382,6.2316,3.403895,3.405479,0.7007,0.6751,0.8296,0.0250,98.90,410.569,0.955,34.1806,34.2049,0.6552,0.6925,1028.7747,1028.7948,1481.45,1481.45,0.0000e+00
415.000,6.0990,6.1067,3.389431,3.393680,0.7054,0.6791,0.8197,0.0359,98.90,411.560,0.904,34.1579,34.1978,0.6787,0.7192,1028.7806,1028.8110,1480.88,1480.97,0.0000e+00
416.000,6.0147,6.0090,3.380937,3.381313,0.7106,0.6834,0.8304,0.0362,98.90,412.550,0.836,34.1469,34.1568,0.6896,0.7388,1028.7880,1028.7966,1480.55,1480.54,0.0000e+00
417.000,6.0114,6.0149,3.380609,3.381001,0.7142,0.6872,0.8405,0.0250,98.90,413.541,0.924,34.1460,34.1469,0.6890,0.7461,1028.7923,1028.7925,1480.55,1480.57,0.0000e+00
418.000,6.0084,6.0058,3.380368,3.380583,0.7161,0.6897,0.8183,0.0301,98.90,414.532,1.035,34.1458,34.1509,0.6874,0.7495,1028.7971,1028.8015,1480.56,1480.56,0.0000e+00
419.000,5.9987,5.9968,3.379403,3.379654,0.7180,0.6915,0.8426,0.0309,98.90,415.522,1.055,34.1442,34.1490,0.6886,0.7487,1028.8018,1028.8058,1480.53,1480.53,0.0000e+00
420.000,5.9845,5.9871,3.378031,3.378789,0.7193,0.6928,0.8315,0.0486,98.90,416.513,0.931,34.1426,34.1485,0.6891,0.7501,1028.8070,1028.8113,1480.49,1480.51,0.0000e+00
421.000,5.9775,5.9772,3.377410,3.377605,0.7208,0.6942,0.8356,0.0278,98.90,417.504,0.642,34.1422,34.1446,0.6891,0.7520,1028.8122,1028.8142,1480.48,1480.48,0.0000e+00
422.000,5.9710,5.9713,3.376827,3.377171,0.7218,0.6956,0.8324,0.0208,98.90,418.495,0.753,34.1416,34.1452,0.6890,0.7548,1028.8172,1028.8199,1480.47,1480.48,0.0000e+00
423.000,5.9497,5.9493,3.374759,3.375329,0.7227,0.6963,0.8452,0.0276,98.90,419.485,1.032,34.1393,34.1462,0.6890,0.7559,1028.8229,1028.8283,1480.40,1480.41,0.0000e+00
424.000,5.9451,5.9446,3.374434,3.374508,0.7228,0.6970,0.8354,0.0310,98.90,420.476,1.107,34.1398,34.1412,0.6841,0.7552,1028.8284,1028.8296,1480.40,1480.40,0.0000e+00
425.000,5.9466,5.9467,3.374695,3.374789,0.7226,0.6969,0.8307,0.0282,98.90,421.467,1.048,34.1407,34.1417,0.6781,0.7517,1028.8335,1028.8343,1480.42,1480.42,0.0000e+00
426.000,5.9475,5.9469,3.374895,3.374925,0.7220,0.6968,0.8269,0.0294,98.90,422.457,0.889,34.1416,34.1425,0.6746,0.7469,1028.8387,1028.8394,1480.44,1480.44,0.0000e+00
427.000,5.9292,5.9311,3.373286,3.373961,0.7213,0.6962,0.8231,0.0342,98.90,423.448,0.502,34.1414,34.1471,0.6727,0.7430,1028.8456,1028.8498,1480.39,1480.40,0.0000e+00
428.000,5.8948,5.8940,3.370002,3.370208,0.7205,0.6953,0.8238,0.0336,98.90,424.439,0.742,34.1385,34.1417,0.6655,0.7390,1028.8525,1028.8551,1480.26,1480.26,0.0000e+00
429.000,5.8855,5.8844,3.369174,3.369527,0.7196,0.6948,0.8193,0.0304,98.90,425.429,1.147,34.1381,34.1431,0.6509,0.7334,1028.8580,1028.8621,1480.24,1480.24,0.0000e+00
430.000,5.8802,5.8797,3.368793,3.368932,0.7185,0.6940,0.8299,0.0349,98.90,426.420,1.334,34.1386,34.1406,0.6363,0.7237,1028.8637,1028.8653,1480.24,1480.24,0.0000e+00
431.000,5.8695,5.8694,3.368026,3.368229,0.7161,0.6930,0.8420,0.0384,98.90,427.411,1.425,34.1403,34.1426,0.6201,0.7131,1028.8710,1028.8729,1480.21,1480.21,0.0000e+00
432.000,5.8976,5.8957,3.371762,3.370559,0.7137,0.6915,0.8300,0.0268,98.90,428.401,1.412,34.1536,34.1419,0.6080,0.7021,1028.8823,1028.8734,1480.36,1480.34,0.0000e+00
433.000,5.9338,5.9316,3.375718,3.374611,0.7117,0.6895,0.8291,0.0299,98.90,429.392,1.140,34.1611,34.1509,0.6030,0.6909,1028.8879,1028.8802,1480.53,1480.51,0.0000e+00
434.000,5.9421,5.9421,3.376637,3.376676,0.7082,0.6861,0.8294,0.0293,98.90,430.382,0.496,34.1626,34.1630,0.6011,0.6828,1028.8925,1028.8929,1480.58,1480.58,0.0000e+00
435.000,5.9470,5.9482,3.377209,3.377413,0.7045,0.6823,0.8308,0.0289,98.90,431.373,0.785,34.1637,34.1648,0.6021,0.6783,1028.8973,1028.8979,1480.62,1480.62,0.0000e+00
436.000,5.9387,5.9360,3.376445,3.376456,0.7039,0.6818,0.8297,0.0183,98.90,432.363,1.235,34.1629,34.1657,0.6050,0.6787,1028.9024,1028.9050,1480.60,1480.59,0.0000e+00
437.000,5.9208,5.9220,3.374573,3.375400,0.7035,0.6810,0.8204,0.0251,98.90,433.354,1.428,34.1594,34.1675,0.6089,0.6787,1028.9066,1028.9128,1480.54,1480.56,0.0000e+00
438.000,5.9110,5.9093,3.373758,3.373539,0.7033,0.6804,0.8218,0.0256,98.90,434.345,1.498,34.1596,34.1588,0.6106,0.6798,1028.9126,1028.9123,1480.52,1480.51,0.0000e+00
439.000,5.8853,5.8945,3.371198,3.373304,0.7035,0.6802,0.8312,0.0262,98.90,435.336,1.320,34.1561,34.1705,0.6127,0.6818,1028.9180,1028.9281,1480.43,1480.48,0.0000e+00
440.000,5.8608,5.8599,3.368883,3.369213,0.7034,0.6803,0.8368,0.0308,98.90,436.326,0.644,34.1542,34.1589,0.6093,0.6839,1028.9243,1028.9281,1480.34,1480.35,0.0000e+00
441.000,5.8634,5.8649,3.369396,3.369247,0.7021,0.6795,0.8246,0.0303,98.90,437.317,0.588,34.1569,34.1537,0.5964,0.6750,1028.9307,1028.9280,1480.37,1480.38,0.0000e+00
442.000,5.8794,5.8790,3.371159,3.371141,0.7009,0.6787,0.8348,0.0426,98.90,438.307,0.999,34.1601,34.1603,0.5895,0.6696,1028.9357,1028.9358,1480.46,1480.46,0.0000e+00
443.000,5.8873,5.8855,3.372130,3.371538,0.6999,0.6778,0.8063,0.0387,98.90,439.298,1.170,34.1626,34.1578,0.5825,0.6651,1028.9411,1028.9376,1480.51,1480.49,0.0000e+00
444.000,5.8977,5.8974,3.373274,3.373194,0.6991,0.6771,0.8215,0.0384,98.90,440.288,1.174,34.1645,34.1639,0.5751,0.6583,1028.9458,1028.9454,1480.57,1480.57,0.0000e+00
445.000,5.9015,5.9016,3.373762,3.373645,0.6973,0.6761,0.8191,0.0386,98.90,441.279,1.028,34.1657,34.1643,0.5599,0.6503,1028.9507,1028.9497,1480.60,1480.60,0.0000e+00
446.000,5.9249,5.9270,3.376387,3.375916,0.6947,0.6741,0.8273,0.0332,98.90,442.270,0.731,34.1712,34.1638,0.5318,0.6314,1028.9565,1028.9504,1480.72,1480.72,0.0000e+00
447.000,6.0231,6.0101,3.387252,3.384276,0.6864,0.6687,0.8314,0.0286,98.90,443.260,0.490,34.1940,34.1737,0.4803,0.5914,1028.9656,1028.9514,1481.16,1481.08,0.0000e+00
448.000,6.1042,6.1050,3.396295,3.395338,0.6784,0.6617,0.8294,0.0274,98.90,444.251,0.816,34.2134,34.2019,0.4622,0.5611,1028.9743,1028.9652,1481.52,1481.51,0.0000e+00
449.000,6.1287,6.1348,3.398655,3.400664,0.6755,0.6589,0.8321,0.0383,98.90,445.241,1.135,34.2147,34.2310,0.4587,0.5537,1028.9766,1028.9886,1481.63,1481.68,0.0000e+00
450.000,6.0644,6.0636,3.392351,3.392489,0.6732,0.6563,0.8421,0.0386,98.90,446.232,1.333,34.2082,34.2105,0.4520,0.5457,1028.9848,1028.9868,1481.39,1481.39,0.0000e+00
451.000,6.0632,6.0619,3.392346,3.391899,0.6706,0.6537,0.8366,0.0373,98.90,447.222,1.435,34.2088,34.2052,0.4428,0.5363,1028.9901,1028.9874,1481.40,1481.39,0.0000e+00
452.000,6.1553,6.1589,3.402414,3.399794,0.6682,0.6518,0.8298,0.0380,98.90,448.213,1.389,34.2286,34.1956,0.4370,0.5301,1028.9975,1028.9711,1481.81,1481.78,0.0000e+00
453.000,6.1710,6.1698,3.403947,3.403863,0.6662,0.6497,0.8227,0.0374,98.90,449.203,0.964,34.2295,34.2297,0.4373,0.5268,1029.0006,1029.0010,1481.89,1481.88,0.0000e+00
454.000,6.1507,6.1503,3.401895,3.402176,0.6634,0.6456,0.8399,0.0304,98.90,450.194,0.474,34.2264,34.2299,0.4457,0.5253,1029.0056,1029.0084,1481.82,1481.82,0.0000e+00
455.000,6.0958,6.0950,3.396274,3.397800,0.6622,0.6442,0.8324,0.0256,98.90,451.185,1.112,34.2181,34.2360,0.4317,0.5232,1029.0112,1029.0254,1481.61,1481.63,0.0000e+00
456.000,6.0289,6.0304,3.389514,3.391113,0.6606,0.6437,0.8244,0.0270,98.90,452.175,1.360,34.2091,34.2255,0.4121,0.5160,1029.0179,1029.0306,1481.35,1481.37,0.0000e+00
457.000,6.0620,6.0638,3.394157,3.389573,0.6577,0.6423,0.8440,0.0376,98.90,453.166,1.540,34.2274,34.1742,0.3924,0.5020,1029.0323,1028.9902,1481.52,1481.46,0.0000e+00
458.000,6.2047,6.2072,3.408810,3.406853,0.6555,0.6401,0.8323,0.0339,98.90,454.156,1.685,34.2476,34.2231,0.3814,0.4860,1029.0330,1029.0135,1482.12,1482.11,0.0000e+00
459.000,6.2095,6.2123,3.409297,3.409045,0.6534,0.6391,0.8206,0.0306,98.90,455.147,1.540,34.2477,34.2420,0.3760,0.4797,1029.0370,1029.0321,1482.16,1482.16,0.0000e+00
460.000,6.2300,6.2320,3.411702,3.410978,0.6493,0.6347,0.8230,0.0218,98.90,456.137,0.771,34.2534,34.2434,0.3712,0.4662,1029.0432,1029.0350,1482.27,1482.26,0.0000e+00
461.000,6.2327,6.2325,3.412266,3.412338,0.6439,0.6295,0.8390,0.0256,98.90,457.128,0.806,34.2566,34.2576,0.3646,0.4536,1029.0499,1029.0507,1482.30,1482.30,0.0000e+00
462.000,6.2263,6.2259,3.411772,3.411704,0.6427,0.6276,0.8263,0.0407,98.90,458.118,1.179,34.2570,34.2566,0.3644,0.4479,1029.0557,1029.0554,1482.29,1482.29,0.0000e+00
463.000,6.2172,6.2173,3.411011,3.411352,0.6416,0.6266,0.8194,0.0466,98.90,459.109,1.316,34.2571,34.2608,0.3644,0.4482,1029.0616,1029.0645,1482.27,1482.28,0.0000e+00
464.000,6.2032,6.2027,3.409750,3.410049,0.6409,0.6253,0.8203,0.0513,98.90,460.099,1.295,34.2566,34.2604,0.3645,0.4479,1029.0677,1029.0708,1482.23,1482.23,0.0000e+00
465.000,6.1838,6.1833,3.407891,3.408121,0.6404,0.6251,0.8299,0.0429,98.90,461.090,1.073,34.2548,34.2578,0.3654,0.4504,1029.0735,1029.0760,1482.17,1482.17,0.0000e+00
466.000,6.1809,6.1813,3.407618,3.407732,0.6396,0.6245,0.8295,0.0544,98.90,462.080,0.772,34.2542,34.2551,0.3641,0.4502,1029.0780,1029.0787,1482.17,1482.17,0.0000e+00
467.000,6.1643,6.1639,3.406191,3.406400,0.6388,0.6236,0.8255,0.0553,98.90,463.071,0.676,34.2544,34.2571,0.3605,0.4459,1029.0851,1029.0873,1482.12,1482.12,0.0000e+00
468.000,6.1563,6.1558,3.405637,3.405727,0.6377,0.6227,0.8359,0.0477,98.90,464.061,0.871,34.2558,34.2573,0.3536,0.4396,1029.0918,1029.0931,1482.11,1482.11,0.0000e+00
469.000,6.1443,6.1439,3.404719,3.405072,0.6370,0.6217,0.8510,0.0424,98.90,465.052,1.122,34.2570,34.2614,0.3491,0.4350,1029.0990,1029.1026,1482.08,1482.08,0.0000e+00
470.000,6.1295,6.1289,3.403534,3.403731,0.6358,0.6209,0.8535,0.0459,98.90,466.042,1.217,34.2582,34.2610,0.3448,0.4311,1029.1065,1029.1088,1482.04,1482.04,0.0000e+00
471.000,6.1121,6.1113,3.402105,3.402590,0.6351,0.6202,0.8420,0.0497,98.90,467.032,1.197,34.2592,34.2654,0.3421,0.4290,1029.1143,1029.1193,1481.99,1481.99,0.0000e+00
472.000,6.0992,6.0985,3.401081,3.401227,0.6342,0.6195,0.8217,0.0512,98.90,468.023,1.073,34.2602,34.2625,0.3409,0.4282,1029.1215,1029.1234,1481.95,1481.95,0.0000e+00
473.000,6.0882,6.0860,3.400192,3.400322,0.6334,0.6186,0.8215,0.0543,98.90,469.013,0.845,34.2609,34.2645,0.3399,0.4257,1029.1281,1029.1312,1481.93,1481.92,0.0000e+00
474.000,6.0783,6.0779,3.399398,3.399478,0.6325,0.6178,0.8307,0.0397,98.90,470.004,0.726,34.2614,34.2627,0.3383,0.4229,1029.1344,1029.1355,1481.90,1481.90,0.0000e+00
475.000,6.0769,6.0765,3.399338,3.399441,0.6317,0.6167,0.8301,0.0475,98.90,470.994,0.959,34.2617,34.2632,0.3364,0.4192,1029.1394,1029.1407,1481.92,1481.92,0.0000e+00
476.000,6.0679,6.0682,3.398643,3.398880,0.6312,0.6164,0.8273,0.0450,98.90,471.985,1.173,34.2624,34.2647,0.3354,0.4202,1029.1458,1029.1476,1481.90,1481.90,0.0000e+00
477.000,6.0665,6.0663,3.398584,3.398671,0.6308,0.6163,0.8224,0.0511,98.90,472.975,1.294,34.2626,34.2638,0.3340,0.4195,1029.1507,1029.1517,1481.91,1481.91,0.0000e+00
478.000,6.0646,6.0644,3.398480,3.398592,0.6305,0.6155,0.8190,0.0439,98.90,473.965,1.323,34.2629,34.2644,0.3325,0.4160,1029.1558,1029.1570,1481.92,1481.92,0.0000e+00
479.000,6.0614,6.0609,3.398268,3.398394,0.6299,0.6152,0.8358,0.0465,98.90,474.956,1.159,34.2633,34.2652,0.3291,0.4140,1029.1611,1029.1627,1481.92,1481.92,0.0000e+00
480.000,6.0360,6.0355,3.396215,3.396592,0.6290,0.6145,0.8410,0.0441,98.90,475.946,0.572,34.2654,34.2701,0.3246,0.4112,1029.1708,1029.1746,1481.84,1481.84,0.0000e+00
481.000,6.0104,6.0101,3.394320,3.394517,0.6276,0.6132,0.8328,0.0418,98.90,476.937,0.818,34.2693,34.2719,0.3183,0.4052,1029.1820,1029.1841,1481.76,1481.76,0.0000e+00
482.000,6.0084,6.0074,3.394220,3.394308,0.6266,0.6126,0.8206,0.0318,98.90,477.927,1.110,34.2697,34.2717,0.3154,0.4022,1029.1871,1029.1888,1481.77,1481.77,0.0000e+00
483.000,6.0033,6.0025,3.393841,3.394023,0.6262,0.6120,0.8245,0.0389,98.90,478.918,1.151,34.2701,34.2730,0.3152,0.4003,1029.1927,1029.1951,1481.77,1481.77,0.0000e+00
484.000,5.9953,5.9948,3.393262,3.393417,0.6257,0.6114,0.8423,0.0500,98.90,479.908,0.996,34.2712,34.2734,0.3155,0.3998,1029.1993,1029.2010,1481.75,1481.75,0.0000e+00
485.000,5.9882,5.9878,3.392763,3.392926,0.6250,0.6108,0.8181,0.0337,98.90,480.898,0.689,34.2723,34.2745,0.3128,0.3976,1029.2056,1029.2074,1481.74,1481.74,0.0000e+00
486.000,5.9796,5.9792,3.392131,3.392382,0.6240,0.6097,0.8297,0.0375,98.90,481.889,0.711,34.2733,34.2765,0.3061,0.3919,1029.2122,1029.2147,1481.73,1481.73,0.0000e+00
487.000,5.9573,5.9569,3.390472,3.390808,0.6233,0.6090,0.8418,0.0487,98.90,482.879,1.021,34.2767,34.2809,0.3015,0.3888,1029.2225,1029.2259,1481.66,1481.66,0.0000e+00
488.000,5.9484,5.9477,3.389820,3.390109,0.6219,0.6083,0.8340,0.0405,98.90,483.869,1.157,34.2779,34.2817,0.2962,0.3847,1029.2292,1029.2323,1481.64,1481.64,0.0000e+00
489.000,5.9348,5.9344,3.388860,3.389115,0.6214,0.6074,0.8254,0.0396,98.90,484.860,1.195,34.2802,34.2836,0.2960,0.3815,1029.2375,1029.2402,1481.60,1481.61,0.0000e+00
490.000,5.9312,5.9310,3.388654,3.388787,0.6210,0.6069,0.8256,0.0444,98.90,485.850,1.103,34.2811,34.2828,0.2970,0.3809,1029.2432,1029.2446,1481.61,1481.61,0.0000e+00
491.000,5.9293,5.9288,3.388551,3.388659,0.6202,0.6063,0.8397,0.0476,98.90,486.840,0.838,34.2814,34.2830,0.2943,0.3815,1029.2483,1029.2497,1481.62,1481.62,0.0000e+00
492.000,5.9262,5.9259,3.388344,3.388453,0.6193,0.6060,0.8176,0.0772,98.90,487.831,0.743,34.2817,34.2832,0.2937,0.3809,1029.2535,1029.2548,1481.62,1481.62,0.0000e+00
493.000,5.9231,5.9227,3.388152,3.388301,0.6191,0.6055,0.8297,0.0977,98.90,488.821,1.002,34.2821,34.2842,0.2947,0.3769,1029.2589,1029.2606,1481.63,1481.63,0.0000e+00
494.000,5.9163,5.9158,3.387636,3.387819,0.6190,0.6045,0.8355,0.0941,98.90,489.812,1.222,34.2826,34.2852,0.2932,0.3747,1029.2648,1029.2668,1481.62,1481.62,0.0000e+00
495.000,5.9132,5.9128,3.387434,3.387549,0.6184,0.6043,0.8433,0.0929,98.90,490.802,1.313,34.2830,34.2847,0.2899,0.3752,1029.2700,1029.2714,1481.62,1481.62,0.0000e+00
496.000,5.9093,5.9090,3.387137,3.387291,0.6180,0.6045,0.8420,0.0514,98.90,491.792,1.229,34.2831,34.2852,0.2863,0.3771,1029.2752,1029.2769,1481.62,1481.62,0.0000e+00
497.000,5.9029,5.9024,3.386648,3.386915,0.6175,0.6042,0.8246,0.0352,98.90,492.783,0.925,34.2836,34.2871,0.2846,0.3725,1029.2810,1029.2839,1481.62,1481.62,0.0000e+00
498.000,5.8769,5.8767,3.384581,3.384967,0.6166,0.6031,0.8277,0.0433,98.90,493.773,0.778,34.2861,34.2906,0.2822,0.3659,1029.2911,1029.2947,1481.53,1481.53,0.0000e+00
499.000,5.8717,5.8713,3.384270,3.384364,0.6161,0.6023,0.8225,0.0546,98.90,494.763,0.995,34.2873,34.2888,0.2811,0.3656,1029.2974,1029.2986,1481.53,1481.53,0.0000e+00
500.000,5.8690,5.8686,3.384131,3.384243,0.6154,0.6020,0.8565,0.0429,98.90,495.754,1.133,34.2880,34.2897,0.2788,0.3663,1029.3029,1029.3042,1481.53,1481.53,0.0000e+00
501.000,5.8637,5.8631,3.383782,3.383961,0.6152,0.6020,0.8338,0.0490,98.90,496.744,1.180,34.2889,34.2915,0.2780,0.3657,1029.3089,1029.3110,1481.53,1481.53,0.0000e+00
502.000,5.8584,5.8581,3.383412,3.383562,0.6148,0.6012,0.8297,0.0461,98.90,497.734,1.152,34.2896,34.2916,0.2778,0.3627,1029.3147,1029.3163,1481.53,1481.53,0.0000e+00
503.000,5.8552,5.8548,3.383194,3.383312,0.6143,0.6008,0.8321,0.0457,98.90,498.724,0.999,34.2899,34.2916,0.2766,0.3624,1029.3199,1029.3213,1481.53,1481.53,0.0000e+00
504.000,5.8524,5.8521,3.382997,3.383103,0.6139,0.6013,0.8282,0.0498,98.90,499.715,0.496,34.2900,34.2915,0.2775,0.3667,1029.3250,1029.3262,1481.54,1481.54,0.0000e+00
