PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
261.000,7.2122,7.2120,3.473605,3.473786,0.9807,0.9314,0.8415,0.0403,98.90,258.913,0.887,34.0572,34.0594,1.5133,1.5757,1027.8411,1027.8428,1482.58,1482.58,0.0000e+00
262.000,7.2049,7.2046,3.473098,3.473209,0.9758,0.9265,0.8183,0.0541,98.90,259.904,0.677,34.0584,34.0598,1.5021,1.5604,1027.8476,1027.8488,1482.57,1482.57,0.0000e+00
263.000,7.1977,7.1975,3.472605,3.472699,0.9709,0.9225,0.8141,0.0618,98.90,260.896,0.690,34.0595,34.0607,1.4848,1.5472,1027.8541,1027.8551,1482.56,1482.56,0.0000e+00
264.000,7.1951,7.1948,3.472517,3.472555,0.9660,0.9183,0.8287,0.0616,98.90,261.887,0.843,34.0607,34.0614,1.4607,1.5266,1027.8600,1027.8606,1482.57,1482.57,0.0000e+00
265.000,7.1830,7.1824,3.471626,3.471970,0.9611,0.9143,0.8413,0.0585,98.90,262.878,0.941,34.0624,34.0667,1.4404,1.5088,1027.8676,1027.8712,1482.54,1482.55,0.0000e+00
266.000,7.1688,7.1686,3.470715,3.470857,0.9566,0.9107,0.8121,0.0437,98.90,263.870,0.914,34.0660,34.0677,1.4238,1.4931,1027.8771,1027.8785,1482.51,1482.51,0.0000e+00
267.000,7.1591,7.1590,3.469971,3.470155,0.9509,0.9056,0.8274,0.0464,98.90,264.861,0.654,34.0669,34.0689,1.4017,1.4723,1027.8837,1027.8854,1482.49,1482.49,0.0000e+00
268.000,7.1495,7.1492,3.469577,3.469548,0.9408,0.8968,0.8357,0.0398,98.90,265.852,0.451,34.0716,34.0716,1.3704,1.4376,1027.8934,1027.8935,1482.47,1482.47,0.0000e+00
269.000,7.1448,7.1437,3.469466,3.469582,0.9346,0.8902,0.8188,0.0434,98.90,266.844,0.905,34.0745,34.0768,1.3619,1.4202,1027.9009,1027.9029,1482.48,1482.47,0.0000e+00
270.000,7.1349,7.1346,3.468644,3.468753,0.9319,0.8874,0.8134,0.0573,98.90,267.835,1.116,34.0748,34.0763,1.3609,1.4162,1027.9071,1027.9084,1482.45,1482.45,0.0000e+00
271.000,7.1331,7.1330,3.468543,3.468609,0.9298,0.8854,0.8059,0.0659,98.90,268.826,1.090,34.0750,34.0759,1.3596,1.4151,1027.9121,1027.9128,1482.46,1482.46,0.0000e+00
272.000,7.1284,7.1282,3.468165,3.468273,0.9279,0.8830,0.8152,0.0427,98.90,269.818,0.737,34.0750,34.0763,1.3601,1.4127,1027.9174,1027.9185,1482.46,1482.46,0.0000e+00
273.000,7.1169,7.1171,3.467129,3.467338,0.9251,0.8803,0.8363,0.0440,98.90,270.809,0.414,34.0746,34.0766,1.3589,1.4066,1027.9233,1027.9249,1482.43,1482.44,0.0000e+00
274.000,7.0833,7.0835,3.464071,3.464887,0.9245,0.8775,0.8214,0.0507,98.90,271.800,0.821,34.0738,34.0825,1.3494,1.3922,1027.9321,1027.9389,1482.32,1482.33,0.0000e+00
275.000,7.0504,7.0504,3.461371,3.461760,0.9211,0.8752,0.8054,0.0390,98.90,272.792,1.066,34.0762,34.0805,1.3281,1.3838,1027.9433,1027.9467,1482.21,1482.22,0.0000e+00
276.000,7.0439,7.0435,3.460844,3.461073,0.9179,0.8737,0.8197,0.0387,98.90,273.783,1.070,34.0764,34.0793,1.3113,1.3793,1027.9489,1027.9513,1482.20,1482.20,0.0000e+00
277.000,7.0383,7.0382,3.460454,3.460551,0.9162,0.8717,0.8182,0.0499,98.90,274.774,0.827,34.0772,34.0783,1.3176,1.3739,1027.9549,1027.9559,1482.20,1482.20,0.0000e+00
278.000,7.0344,7.0344,3.460197,3.460283,0.9135,0.8695,0.8216,0.0784,57.78,275.766,0.640,34.0777,34.0787,1.3069,1.3664,1027.9604,1027.9612,1482.20,1482.20,0.0000e+00
279.000,7.0317,7.0315,3.460069,3.460114,0.9102,0.8672,0.8240,0.0814,99.67,276.757,0.757,34.0785,34.0791,1.2837,1.3526,1027.9660,1027.9666,1482.21,1482.21,0.0000e+00
280.000,7.0288,7.0284,3.459966,3.460047,0.9058,0.8642,0.8278,0.0563,98.90,277.748,0.830,34.0798,34.0810,1.2568,1.3321,1027.9720,1027.9730,1482.21,1482.21,0.0000e+00
281.000,7.0209,7.0207,3.459777,3.459809,0.9003,0.8600,0.8233,0.0476,98.90,278.739,0.732,34.0850,34.0855,1.2351,1.3105,1027.9818,1027.9823,1482.21,1482.21,0.0000e+00
282.000,7.0123,7.0123,3.459357,3.459470,0.8946,0.8548,0.8227,0.0338,98.90,279.731,0.624,34.0883,34.0896,1.2217,1.2931,1027.9902,1027.9912,1482.19,1482.19,0.0000e+00
283.000,7.0088,7.0087,3.459235,3.459254,0.8893,0.8501,0.8141,0.0487,98.90,280.722,0.616,34.0900,34.0904,1.2109,1.2806,1027.9966,1027.9969,1482.20,1482.20,0.0000e+00
284.000,7.0078,7.0077,3.459281,3.459282,0.8851,0.8463,0.8424,0.0432,98.90,281.713,0.720,34.0910,34.0912,1.1917,1.2644,1028.0021,1028.0023,1482.21,1482.21,0.0000e+00
285.000,7.0053,7.0051,3.459265,3.459307,0.8806,0.8426,0.8242,0.0488,98.90,282.704,0.868,34.0928,34.0935,1.1660,1.2447,1028.0085,1028.0090,1482.22,1482.22,0.0000e+00
286.000,6.9962,6.9959,3.458732,3.458866,0.8757,0.8389,0.8179,0.0485,98.90,283.696,0.904,34.0955,34.0973,1.1452,1.2255,1028.0164,1028.0179,1482.21,1482.21,0.0000e+00
287.000,6.9890,6.9888,3.458596,3.458609,0.8703,0.8335,0.8225,0.0468,98.90,284.687,0.661,34.1007,34.1010,1.1326,1.2054,1028.0261,1028.0264,1482.20,1482.20,0.0000e+00
288.000,6.9839,6.9839,3.458356,3.458472,0.8644,0.8276,0.8190,0.0421,98.90,285.678,0.601,34.1026,34.1038,1.1263,1.1929,1028.0329,1028.0338,1482.20,1482.20,0.0000e+00
289.000,6.9761,6.9752,3.457746,3.457867,0.8614,0.8240,0.8254,0.0500,98.90,286.669,0.911,34.1031,34.1053,1.1253,1.1867,1028.0390,1028.0408,1482.19,1482.19,0.0000e+00
290.000,6.9688,6.9682,3.457140,3.457175,0.8595,0.8225,0.8381,0.0447,98.90,287.661,0.925,34.1032,34.1042,1.1259,1.1870,1028.0447,1028.0455,1482.17,1482.17,0.0000e+00
291.000,6.9666,6.9659,3.456981,3.456970,0.8584,0.8205,0.8419,0.0593,98.90,288.652,0.725,34.1031,34.1037,1.1276,1.1842,1028.0495,1028.0500,1482.18,1482.18,0.0000e+00
292.000,6.9644,6.9643,3.456834,3.456871,0.8570,0.8191,0.8344,0.0799,98.90,289.643,0.749,34.1033,34.1037,1.1252,1.1837,1028.0545,1028.0548,1482.19,1482.19,0.0000e+00
293.000,6.9632,6.9629,3.456775,3.456775,0.8561,0.8182,0.8391,0.1673,98.90,290.634,0.825,34.1033,34.1035,1.1232,1.1820,1028.0592,1028.0595,1482.20,1482.20,0.0000e+00
294.000,6.9628,6.9627,3.456781,3.456793,0.8551,0.8171,0.8300,0.0498,98.90,291.626,0.700,34.1033,34.1035,1.1170,1.1776,1028.0639,1028.0641,1482.22,1482.22,0.0000e+00
295.000,6.9605,6.9605,3.456685,3.456717,0.8531,0.8160,0.8297,0.0407,98.90,292.617,0.638,34.1039,34.1043,1.1050,1.1701,1028.0693,1028.0696,1482.23,1482.23,0.0000e+00
296.000,6.9587,6.9585,3.456697,3.456677,0.8511,0.8142,0.8257,0.0467,98.90,293.608,0.720,34.1054,34.1054,1.0881,1.1579,1028.0753,1028.0752,1482.24,1482.24,0.0000e+00
297.000,6.9562,6.9561,3.456643,3.456628,0.8476,0.8117,0.8249,0.0341,98.90,294.599,0.854,34.1068,34.1068,1.0636,1.1414,1028.0812,1028.0813,1482.24,1482.24,0.0000e+00
298.000,6.9586,6.9586,3.457347,3.457163,0.8439,0.8092,0.8301,0.0309,98.90,295.590,0.950,34.1117,34.1096,1.0434,1.1238,1028.0893,1028.0877,1482.28,1482.27,0.0000e+00
299.000,6.9562,6.9560,3.457382,3.457391,0.8397,0.8057,0.8299,0.0402,98.90,296.582,0.807,34.1139,34.1143,1.0273,1.1070,1028.0960,1028.0963,1482.29,1482.29,0.0000e+00
300.000,6.9499,6.9500,3.457290,3.457350,0.8339,0.8004,0.8205,0.0472,98.90,297.573,0.500,34.1186,34.1192,1.0133,1.0884,1028.1052,1028.1056,1482.29,1482.29,0.0000e+00
301.000,6.9445,6.9442,3.457046,3.457015,0.8283,0.7951,0.8225,0.0341,98.90,298.564,0.624,34.1209,34.1208,0.9976,1.0726,1028.1123,1028.1123,1482.28,1482.28,0.0000e+00
302.000,6.9405,6.9402,3.456880,3.457030,0.8245,0.7916,0.8107,0.0353,98.90,299.555,0.903,34.1225,34.1244,0.9844,1.0595,1028.1187,1028.1202,1482.29,1482.29,0.0000e+00
303.000,6.9256,6.9254,3.455789,3.455901,0.8215,0.7894,0.8214,0.0427,98.90,300.546,1.076,34.1248,34.1262,0.9791,1.0533,1028.1272,1028.1283,1482.25,1482.25,0.0000e+00
304.000,6.9236,6.9233,3.455784,3.455843,0.8198,0.7870,0.8197,0.0331,98.90,301.538,1.042,34.1262,34.1272,0.9784,1.0474,1028.1332,1028.1340,1482.26,1482.26,0.0000e+00
305.000,6.9183,6.9184,3.455336,3.455433,0.8175,0.7849,0.8203,0.0403,98.90,302.529,0.589,34.1261,34.1271,0.9771,1.0448,1028.1384,1028.1392,1482.25,1482.26,0.0000e+00
306.000,6.9102,6.9101,3.454602,3.454748,0.8147,0.7816,0.8262,0.0338,98.90,303.520,0.579,34.1255,34.1272,0.9834,1.0429,1028.1436,1028.1450,1482.24,1482.24,0.0000e+00
307.000,6.8871,6.8859,3.452261,3.453154,0.8149,0.7812,0.8238,0.0402,98.90,304.511,1.118,34.1223,34.1333,0.9910,1.0466,1028.1490,1028.1578,1482.16,1482.17,0.0000e+00
308.000,6.8318,6.8318,3.446884,3.448347,0.8153,0.7809,0.8154,0.0438,98.90,305.502,1.312,34.1174,34.1335,0.9963,1.0500,1028.1576,1028.1703,1481.96,1481.98,0.0000e+00
309.000,6.7997,6.7999,3.443917,3.444794,0.8152,0.7808,0.8048,0.0448,98.90,306.494,1.265,34.1161,34.1255,0.9962,1.0512,1028.1657,1028.1731,1481.85,1481.86,0.0000e+00
310.000,6.7832,6.7825,3.442440,3.442772,0.8157,0.7813,0.8185,0.0296,98.90,307.485,0.709,34.1157,34.1200,0.9961,1.0534,1028.1723,1028.1758,1481.80,1481.80,0.0000e+00
311.000,6.7806,6.7805,3.442221,3.442432,0.8150,0.7807,0.8296,0.0286,98.90,308.476,0.725,34.1154,34.1178,0.9893,1.0518,1028.1770,1028.1789,1481.80,1481.81,0.0000e+00
312.000,6.7753,6.7753,3.441818,3.441928,0.8148,0.7805,0.8291,0.0438,98.90,309.467,1.195,34.1157,34.1169,0.9909,1.0516,1028.1825,1028.1835,1481.80,1481.80,0.0000e+00
313.000,6.7746,6.7747,3.441786,3.441882,0.8149,0.7806,0.8291,0.0438,98.90,310.458,1.315,34.1156,34.1166,0.9930,1.0520,1028.1871,1028.1879,1481.81,1481.81,0.0000e+00
314.000,6.7734,6.7729,3.441701,3.441777,0.8151,0.7807,0.8279,0.0415,98.90,311.449,1.092,34.1153,34.1167,1.0024,1.0526,1028.1917,1028.1928,1481.82,1481.82,0.0000e+00
315.000,6.7727,6.7724,3.441688,3.441724,0.8148,0.7805,0.8207,0.0367,98.90,312.440,0.489,34.1154,34.1161,0.9911,1.0505,1028.1964,1028.1969,1481.84,1481.84,0.0000e+00
316.000,6.7543,6.7574,3.439898,3.440840,0.8141,0.7799,0.8226,0.0373,98.90,313.431,0.845,34.1134,34.1208,0.9714,1.0450,1028.2020,1028.2073,1481.78,1481.80,0.0000e+00
317.000,6.7361,6.7354,3.438298,3.438588,0.8133,0.7793,0.8222,0.0375,98.90,314.422,0.988,34.1134,34.1173,0.9744,1.0411,1028.2091,1028.2123,1481.73,1481.73,0.0000e+00
318.000,6.7246,6.7244,3.437437,3.437561,0.8119,0.7788,0.8220,0.0502,46.68,315.414,0.842,34.1148,34.1164,0.9666,1.0367,1028.2164,1028.2177,1481.70,1481.70,0.0000e+00
319.000,6.7178,6.7176,3.436921,3.437099,0.8101,0.7772,0.8273,0.0398,98.28,316.405,0.685,34.1154,34.1175,0.9521,1.0264,1028.2224,1028.2241,1481.69,1481.69,0.0000e+00
320.000,6.7097,6.7094,3.436380,3.436496,0.8067,0.7752,0.8284,0.0357,98.90,317.396,0.741,34.1170,34.1186,0.9215,1.0070,1028.2294,1028.2307,1481.68,1481.68,0.0000e+00
321.000,6.6986,6.6985,3.435700,3.435903,0.8020,0.7716,0.8218,0.0407,98.90,318.387,0.948,34.1200,34.1224,0.8883,0.9787,1028.2378,1028.2398,1481.65,1481.66,0.0000e+00
322.000,6.6920,6.6919,3.435865,3.435670,0.7968,0.7680,0.8202,0.0666,98.90,319.378,1.018,34.1279,34.1258,0.8653,0.9586,1028.2496,1028.2480,1481.65,1481.65,0.0000e+00
323.000,6.7032,6.7033,3.437581,3.437398,0.7913,0.7629,0.8184,0.0429,98.90,320.369,0.656,34.1352,34.1331,0.8527,0.9401,1028.2583,1028.2567,1481.72,1481.72,0.0000e+00
324.000,6.7055,6.7054,3.438186,3.438143,0.7849,0.7546,0.8308,0.0262,98.90,321.360,0.597,34.1392,34.1388,0.8556,0.9217,1028.2657,1028.2654,1481.75,1481.75,0.0000e+00
325.000,6.7085,6.7084,3.438656,3.438581,0.7809,0.7518,0.8254,0.0339,98.90,322.351,1.113,34.1409,34.1401,0.8330,0.9154,1028.2712,1028.2706,1481.78,1481.78,0.0000e+00
326.000,6.7096,6.7095,3.438862,3.438781,0.7779,0.7504,0.8059,0.0437,98.90,323.342,1.279,34.1415,34.1408,0.8164,0.9103,1028.2761,1028.2755,1481.81,1481.80,0.0000e+00
327.000,6.7123,6.7121,3.439283,3.439187,0.7762,0.7487,0.8203,0.0437,98.90,324.333,1.197,34.1430,34.1421,0.8210,0.9037,1028.2814,1028.2808,1481.83,1481.83,0.0000e+00
328.000,6.7238,6.7225,3.440682,3.440240,0.7738,0.7460,0.8265,0.0348,74.97,325.324,0.725,34.1465,34.1430,0.8205,0.8964,1028.2871,1028.2845,1481.90,1481.89,0.0000e+00
329.000,6.7294,6.7295,3.441332,3.441344,0.7703,0.7426,0.8273,0.0338,96.08,326.315,0.399,34.1477,34.1477,0.8139,0.8895,1028.2918,1028.2918,1481.94,1481.94,0.0000e+00
330.000,6.7353,6.7354,3.442169,3.441876,0.7672,0.7400,0.8137,0.0271,99.02,327.306,0.688,34.1505,34.1472,0.7973,0.8760,1028.2978,1028.2951,1481.98,1481.98,0.0000e+00
331.000,6.7503,6.7511,3.443918,3.443625,0.7645,0.7373,0.8283,0.0259,98.90,328.298,0.865,34.1544,34.1504,0.7807,0.8619,1028.3033,1028.3000,1482.06,1482.06,0.0000e+00
332.000,6.7630,6.7631,3.445402,3.445194,0.7618,0.7353,0.8301,0.0432,98.90,329.289,0.998,34.1577,34.1552,0.7627,0.8505,1028.3086,1028.3067,1482.13,1482.13,0.0000e+00
333.000,6.7689,6.7694,3.446191,3.445896,0.7584,0.7331,0.8291,0.0547,98.90,330.280,1.074,34.1601,34.1563,0.7500,0.8366,1028.3142,1028.3112,1482.17,1482.17,0.0000e+00
334.000,6.7902,6.7899,3.448947,3.448323,0.7552,0.7301,0.8395,0.0383,98.90,331.271,0.948,34.1688,34.1622,0.7519,0.8234,1028.3226,1028.3175,1482.29,1482.28,0.0000e+00
335.000,6.7904,6.7902,3.449159,3.449090,0.7534,0.7262,0.8387,0.0308,98.90,332.262,0.541,34.1705,34.1699,0.7419,0.8143,1028.3285,1028.3280,1482.30,1482.30,0.0000e+00
336.000,6.7915,6.7912,3.449440,3.449301,0.7477,0.7224,0.8210,0.0374,98.90,333.253,0.659,34.1719,34.1707,0.7196,0.8075,1028.3340,1028.3331,1482.33,1482.32,0.0000e+00
337.000,6.7902,6.7900,3.449451,3.449435,0.7457,0.7207,0.8081,0.0367,96.67,334.244,0.900,34.1729,34.1729,0.7242,0.8024,1028.3395,1028.3396,1482.34,1482.34,0.0000e+00
338.000,6.7897,6.7894,3.449561,3.449437,0.7443,0.7191,0.8328,0.0800,70.92,335.235,0.868,34.1741,34.1730,0.7221,0.7951,1028.3451,1028.3443,1482.36,1482.35,0.0000e+00
339.000,6.7911,6.7910,3.449868,3.449759,0.7421,0.7171,0.8379,0.0487,98.84,336.226,0.761,34.1756,34.1745,0.7183,0.7875,1028.3506,1028.3498,1482.38,1482.38,0.0000e+00
340.000,6.7924,6.7923,3.450218,3.450164,0.7426,0.7151,0.8249,0.0338,98.90,337.217,0.820,34.1777,34.1771,0.7102,0.7808,1028.3566,1028.3562,1482.40,1482.40,0.0000e+00
341.000,6.7950,6.7949,3.450670,3.450504,0.7381,0.7135,0.8354,0.0308,98.90,338.208,0.938,34.1796,34.1779,0.6879,0.7769,1028.3623,1028.3610,1482.43,1482.43,0.0000e+00
342.000,6.7974,6.7972,3.451069,3.450937,0.7368,0.7123,0.8210,0.1293,98.90,339.199,0.912,34.1811,34.1799,0.6953,0.7729,1028.3677,1028.3669,1482.46,1482.46,0.0000e+00
343.000,6.7978,6.7977,3.451182,3.451144,0.7350,0.7102,0.8164,0.0697,86.26,340.190,0.532,34.1814,34.1812,0.6893,0.7660,1028.3726,1028.3724,1482.48,1482.48,0.0000e+00
344.000,6.8005,6.7998,3.451691,3.451433,0.7301,0.7072,0.8546,0.0351,99.63,341.181,0.899,34.1839,34.1818,0.6454,0.7433,1028.3787,1028.3771,1482.51,1482.50,0.0000e+00
345.000,6.8114,6.8100,3.453269,3.452486,0.7268,0.7051,0.8217,0.0383,98.90,342.172,1.286,34.1899,34.1827,0.6276,0.7276,1028.3864,1028.3809,1482.58,1482.56,0.0000e+00
346.000,6.8245,6.8235,3.454980,3.454533,0.7240,0.7028,0.8328,0.0366,98.90,343.163,1.422,34.1953,34.1913,0.6171,0.7135,1028.3933,1028.3903,1482.65,1482.64,0.0000e+00
347.000,6.8416,6.8417,3.457263,3.456572,0.7217,0.7004,0.8431,0.0383,98.90,344.154,1.307,34.2030,34.1953,0.6126,0.7030,1028.4015,1028.3954,1482.74,1482.73,0.0000e+00
348.000,6.8469,6.8469,3.457906,3.457768,0.7181,0.6971,0.8281,0.0356,98.90,345.145,0.660,34.2043,34.2027,0.6098,0.6960,1028.4063,1028.4051,1482.78,1482.78,0.0000e+00
349.000,6.8486,6.8487,3.458157,3.458075,0.7141,0.6926,0.8379,0.0213,98.90,346.136,0.626,34.2048,34.2038,0.6083,0.6885,1028.4110,1028.4102,1482.81,1482.80,0.0000e+00
350.000,6.8536,6.8532,3.458804,3.458560,0.7120,0.6907,0.8247,0.0330,98.90,347.126,0.861,34.2065,34.2043,0.6000,0.6832,1028.4162,1028.4145,1482.84,1482.84,0.0000e+00
351.000,6.8583,6.8590,3.459416,3.459382,0.7099,0.6891,0.8352,0.0329,98.90,348.118,0.898,34.2081,34.2070,0.5935,0.6791,1028.4213,1028.4204,1482.88,1482.88,0.0000e+00
352.000,6.8591,6.8596,3.459670,3.459666,0.7085,0.6874,0.8426,0.0271,98.90,349.109,0.876,34.2096,34.2090,0.5941,0.6751,1028.4270,1028.4264,1482.90,1482.90,0.0000e+00
353.000,6.8528,6.8511,3.459141,3.459088,0.7072,0.6860,0.8359,0.0338,86.41,350.099,0.815,34.2095,34.2107,0.5932,0.6717,1028.4324,1028.4335,1482.89,1482.89,0.0000e+00
354.000,6.8506,6.8506,3.458980,3.459003,0.7060,0.6848,0.8376,0.0289,98.29,351.090,0.597,34.2095,34.2097,0.5977,0.6704,1028.4372,1028.4374,1482.90,1482.90,0.0000e+00
355.000,6.8473,6.8478,3.458728,3.458781,0.7069,0.6834,0.8319,0.0218,98.90,352.081,0.478,34.2095,34.2095,0.6032,0.6686,1028.4423,1028.4422,1482.91,1482.91,0.0000e+00
356.000,6.8448,6.8453,3.458573,3.458612,0.7044,0.6826,0.8428,0.0297,98.90,353.072,0.772,34.2098,34.2097,0.5785,0.6666,1028.4474,1028.4473,1482.91,1482.91,0.0000e+00
357.000,6.8453,6.8444,3.458657,3.458632,0.7037,0.6825,0.8436,0.0287,91.24,354.063,0.885,34.2097,34.2104,0.5853,0.6663,1028.4518,1028.4525,1482.93,1482.93,0.0000e+00
358.000,6.8403,6.8403,3.458292,3.458305,0.7033,0.6817,0.8422,0.0409,54.26,355.054,0.922,34.2102,34.2103,0.5854,0.6607,1028.4575,1028.4576,1482.93,1482.93,0.0000e+00
359.000,6.8399,6.8384,3.458308,3.458233,0.7027,0.6811,0.8373,0.0382,83.78,356.045,0.955,34.2103,34.2109,0.5840,0.6596,1028.4622,1028.4629,1482.94,1482.94,0.0000e+00
360.000,6.8346,6.8340,3.457954,3.457959,0.7022,0.6804,0.8241,0.0342,98.59,357.036,0.856,34.2111,34.2118,0.5826,0.6571,1028.4682,1028.4688,1482.94,1482.94,0.0000e+00
361.000,6.8340,6.8338,3.458000,3.457986,0.7015,0.6799,0.8286,0.0412,98.90,358.027,0.539,34.2118,34.2118,0.5879,0.6545,1028.4733,1028.4734,1482.95,1482.95,0.0000e+00
362.000,6.8349,6.8348,3.458176,3.458158,0.7027,0.6784,0.8285,0.0333,98.90,359.018,0.578,34.2123,34.2123,0.5796,0.6508,1028.4782,1028.4782,1482.98,1482.98,0.0000e+00
363.000,6.8334,6.8334,3.458120,3.458143,0.6998,0.6783,0.8230,0.0307,98.90,360.008,0.962,34.2127,34.2130,0.5656,0.6523,1028.4833,1028.4835,1482.99,1482.99,0.0000e+00
364.000,6.8328,6.8327,3.458124,3.458127,0.6995,0.6779,0.8323,0.0373,98.33,360.999,1.168,34.2129,34.2131,0.5762,0.6514,1028.4880,1028.4882,1483.00,1483.00,0.0000e+00
365.000,6.8306,6.8304,3.457953,3.457992,0.6996,0.6777,0.8297,0.0368,63.97,361.990,1.181,34.2127,34.2133,0.5768,0.6508,1028.4928,1028.4933,1483.01,1483.01,0.0000e+00
366.000,6.8289,6.8287,3.457836,3.457857,0.6992,0.6777,0.8243,0.0286,78.31,362.981,0.828,34.2126,34.2131,0.5832,0.6514,1028.4976,1028.4979,1483.02,1483.02,0.0000e+00
367.000,6.8286,6.8284,3.457884,3.457841,0.6984,0.6769,0.8210,0.0344,99.23,363.972,0.475,34.2130,34.2127,0.5644,0.6461,1028.5024,1028.5022,1483.03,1483.03,0.0000e+00
368.000,6.8298,6.8297,3.458147,3.458090,0.6976,0.6765,0.8218,0.0381,98.90,364.963,0.960,34.2142,34.2137,0.5624,0.6431,1028.5078,1028.5074,1483.06,1483.06,0.0000e+00
369.000,6.8302,6.8301,3.458289,3.458284,0.6972,0.6756,0.8212,0.0318,97.39,365.954,1.149,34.2149,34.2149,0.5644,0.6404,1028.5128,1028.5129,1483.08,1483.08,0.0000e+00
370.000,6.8284,6.8281,3.458206,3.458241,0.6969,0.6757,0.8268,0.0370,50.81,366.945,1.077,34.2153,34.2159,0.5640,0.6414,1028.5179,1028.5185,1483.09,1483.09,0.0000e+00
371.000,6.8271,6.8271,3.458161,3.458162,0.6962,0.6752,0.8296,0.0363,96.05,367.935,0.694,34.2155,34.2156,0.5627,0.6393,1028.5229,1028.5229,1483.10,1483.10,0.0000e+00
372.000,6.8274,6.8272,3.458263,3.458245,0.6956,0.6743,0.8378,0.0333,98.90,368.926,0.464,34.2159,34.2159,0.5586,0.6351,1028.5277,1028.5277,1483.12,1483.11,0.0000e+00
373.000,6.8281,6.8279,3.458423,3.458401,0.6943,0.6734,0.8407,0.0350,98.90,369.917,0.691,34.2165,34.2165,0.5456,0.6277,1028.5326,1028.5326,1483.14,1483.13,0.0000e+00
374.000,6.8196,6.8195,3.458040,3.458272,0.6924,0.6722,0.8309,0.0417,98.90,370.908,0.932,34.2203,34.2229,0.5352,0.6198,1028.5413,1028.5434,1483.12,1483.13,0.0000e+00
375.000,6.8055,6.8053,3.456998,3.457133,0.6909,0.6710,0.8087,0.0587,98.90,371.899,1.032,34.2223,34.2240,0.5294,0.6136,1028.5495,1028.5509,1483.09,1483.09,0.0000e+00
376.000,6.8034,6.8033,3.456937,3.456974,0.6896,0.6698,0.8222,0.0325,98.90,372.890,0.933,34.2232,34.2237,0.5254,0.6086,1028.5551,1028.5555,1483.10,1483.10,0.0000e+00
377.000,6.7963,6.7962,3.456504,3.456606,0.6878,0.6683,0.8476,0.0337,98.90,373.880,0.684,34.2250,34.2262,0.5212,0.6029,1028.5621,1028.5631,1483.09,1483.09,0.0000e+00
378.000,6.7918,6.7918,3.456320,3.456386,0.6860,0.6664,0.8313,0.0262,98.90,374.871,0.702,34.2270,34.2278,0.5184,0.5981,1028.5689,1028.5695,1483.09,1483.09,0.0000e+00
379.000,6.7868,6.7868,3.455957,3.456060,0.6850,0.6652,0.8400,0.0244,98.90,375.862,0.795,34.2275,34.2287,0.5166,0.5961,1028.5745,1028.5754,1483.09,1483.09,0.0000e+00
380.000,6.7833,6.7833,3.455697,3.455755,0.6837,0.6642,0.8160,0.0335,98.90,376.853,0.505,34.2276,34.2283,0.5200,0.5947,1028.5797,1028.5802,1483.09,1483.09,0.0000e+00
381.000,6.7753,6.7753,3.454951,3.455233,0.6843,0.6631,0.8413,0.0306,98.90,377.844,0.589,34.2268,34.2300,0.5211,0.5944,1028.5848,1028.5873,1483.07,1483.08,0.0000e+00
382.000,6.7451,6.7446,3.452037,3.452703,0.6826,0.6627,0.8265,0.0304,98.90,378.835,1.093,34.2243,34.2321,0.5106,0.5947,1028.5917,1028.5979,1482.97,1482.98,0.0000e+00
383.000,6.7397,6.7396,3.451612,3.451728,0.6827,0.6626,0.8227,0.0230,98.90,379.825,1.292,34.2245,34.2259,0.5192,0.5948,1028.5972,1028.5983,1482.97,1482.97,0.0000e+00
384.000,6.7363,6.7361,3.451293,3.451439,0.6825,0.6628,0.8255,0.0194,98.90,380.816,1.310,34.2239,34.2257,0.5200,0.5965,1028.6018,1028.6032,1482.97,1482.97,0.0000e+00
385.000,6.7347,6.7346,3.451210,3.451272,0.6826,0.6625,0.8410,0.0242,75.07,381.807,0.986,34.2241,34.2249,0.5202,0.5947,1028.6067,1028.6073,1482.98,1482.98,0.0000e+00
386.000,6.7315,6.7319,3.450965,3.451208,0.6820,0.6620,0.8248,0.0347,99.91,382.798,0.565,34.2241,34.2264,0.5161,0.5923,1028.6117,1028.6135,1482.98,1482.99,0.0000e+00
387.000,6.7095,6.7087,3.448891,3.449429,0.6816,0.6616,0.8345,0.0395,98.90,383.788,1.096,34.2226,34.2293,0.5149,0.5911,1028.6182,1028.6237,1482.91,1482.92,0.0000e+00
388.000,6.6980,6.6979,3.447855,3.448186,0.6815,0.6615,0.8406,0.0335,98.90,384.779,1.311,34.2222,34.2259,0.5148,0.5908,1028.6241,1028.6271,1482.88,1482.89,0.0000e+00
389.000,6.6916,6.6915,3.447312,3.447498,0.6815,0.6610,0.8319,0.0250,98.90,385.770,1.338,34.2220,34.2242,0.5133,0.5883,1028.6295,1028.6312,1482.87,1482.87,0.0000e+00
390.000,6.6896,6.6894,3.447199,3.447331,0.6811,0.6613,0.8506,0.0396,98.90,386.761,1.101,34.2223,34.2239,0.5105,0.5900,1028.6345,1028.6358,1482.88,1482.88,0.0000e+00
