PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
58.000,7.6415,7.6365,3.435467,3.435523,1.1737,57.505,0.606,33.3242,33.3296,2.2158,1026.2754,1026.2803,1479.98,1479.97,0.0000e+00
59.000,7.5986,7.5968,3.433531,3.433599,1.1708,58.496,0.931,33.3440,33.3464,2.2024,1026.3017,1026.3038,1479.86,1479.86,0.0000e+00
60.000,7.5748,7.5722,3.432629,3.432714,1.1669,59.487,0.808,33.3566,33.3600,2.1870,1026.3196,1026.3226,1479.80,1479.80,0.0000e+00
61.000,7.5221,7.5203,3.430657,3.430703,1.1586,60.478,0.428,33.3855,33.3877,2.1623,1026.3544,1026.3564,1479.65,1479.65,0.0000e+00
62.000,7.4866,7.4861,3.429617,3.429698,1.1483,61.470,0.750,33.4079,33.4093,2.1109,1026.3816,1026.3828,1479.56,1479.56,0.0000e+00
63.000,7.4541,7.4476,3.428713,3.428809,1.1424,62.461,1.039,33.4290,33.4363,2.0687,1026.4074,1026.4141,1479.48,1479.46,0.0000e+00
64.000,7.3922,7.3875,3.426499,3.426583,1.1350,63.452,0.997,33.4642,33.4697,2.0357,1026.4485,1026.4534,1479.30,1479.29,0.0000e+00
65.000,7.3266,7.3243,3.424401,3.424462,1.1214,64.444,0.525,33.5043,33.5073,2.0054,1026.4938,1026.4965,1479.11,1479.11,0.0000e+00
66.000,7.3021,7.3012,3.423707,3.423732,1.1010,65.435,0.374,33.5201,33.5212,1.9522,1026.5143,1026.5153,1479.06,1479.05,0.0000e+00
67.000,7.2701,7.2677,3.422974,3.423015,1.0877,66.426,0.767,33.5427,33.5455,1.8747,1026.5411,1026.5436,1478.98,1478.97,0.0000e+00
68.000,7.2399,7.2380,3.422360,3.422400,1.0794,67.418,1.179,33.5648,33.5671,1.8346,1026.5673,1026.5694,1478.91,1478.90,0.0000e+00
69.000,7.2153,7.2122,3.421887,3.421936,1.0716,68.409,1.227,33.5831,33.5866,1.8085,1026.5898,1026.5929,1478.85,1478.84,0.0000e+00
70.000,7.1839,7.1811,3.421235,3.421260,1.0624,69.400,0.786,33.6061,33.6090,1.7929,1026.6168,1026.6195,1478.77,1478.77,0.0000e+00
71.000,7.1374,7.1343,3.420110,3.420138,1.0290,70.391,1.011,33.6386,33.6419,1.6739,1026.6535,1026.6564,1478.65,1478.64,0.0000e+00
72.000,7.1163,7.1150,3.419455,3.419485,1.0224,71.383,1.153,33.6515,33.6531,1.6582,1026.6711,1026.6725,1478.60,1478.60,0.0000e+00
73.000,7.1067,7.1055,3.419152,3.419146,1.0161,72.374,1.080,33.6571,33.6582,1.6496,1026.6814,1026.6825,1478.59,1478.58,0.0000e+00
74.000,7.1024,7.1027,3.419042,3.419066,1.0104,73.365,0.808,33.6596,33.6596,1.6461,1026.6886,1026.6885,1478.59,1478.59,0.0000e+00
75.000,7.1011,7.1014,3.419067,3.419083,1.0012,74.356,0.430,33.6606,33.6605,1.6433,1026.6942,1026.6941,1478.60,1478.60,0.0000e+00
76.000,7.0995,7.0997,3.419081,3.419090,0.9960,75.348,0.762,33.6619,33.6618,1.6425,1026.7000,1026.6998,1478.61,1478.62,0.0000e+00
77.000,7.0984,7.0991,3.419104,3.419123,0.9944,76.339,0.581,33.6627,33.6623,1.6390,1026.7054,1026.7049,1478.63,1478.63,0.0000e+00
78.000,7.0978,7.0985,3.419145,3.419162,0.9921,77.330,0.491,33.6632,33.6628,1.6345,1026.7104,1026.7100,1478.64,1478.64,0.0000e+00
79.000,7.0978,7.0986,3.419186,3.419204,0.9911,78.321,0.707,33.6632,33.6627,1.6336,1026.7150,1026.7145,1478.66,1478.66,0.0000e+00
80.000,7.0957,7.0966,3.419179,3.419202,0.9898,79.312,0.393,33.6647,33.6641,1.6280,1026.7210,1026.7204,1478.67,1478.67,0.0000e+00
81.000,7.0925,7.0939,3.419108,3.419193,0.9876,80.304,0.591,33.6666,33.6661,1.6149,1026.7276,1026.7270,1478.68,1478.68,0.0000e+00
82.000,7.0772,7.0762,3.418575,3.418537,0.9854,81.295,0.475,33.6752,33.6758,1.6091,1026.7410,1026.7417,1478.64,1478.64,0.0000e+00
83.000,7.0740,7.0742,3.418500,3.418491,0.9823,82.286,0.579,33.6771,33.6768,1.6035,1026.7476,1026.7473,1478.65,1478.65,0.0000e+00
84.000,7.0724,7.0728,3.418482,3.418486,0.9813,83.277,0.912,33.6779,33.6775,1.6013,1026.7531,1026.7527,1478.66,1478.66,0.0000e+00
85.000,7.0723,7.0729,3.418519,3.418525,0.9807,84.269,0.710,33.6779,33.6774,1.6005,1026.7576,1026.7571,1478.68,1478.68,0.0000e+00
86.000,7.0723,7.0728,3.418574,3.418577,0.9797,85.260,0.361,33.6780,33.6775,1.5998,1026.7623,1026.7618,1478.69,1478.70,0.0000e+00
87.000,7.0709,7.0717,3.418553,3.418568,0.9789,86.251,0.465,33.6787,33.6781,1.5959,1026.7676,1026.7670,1478.71,1478.71,0.0000e+00
88.000,7.0652,7.0657,3.418356,3.418371,0.9775,87.242,0.495,33.6816,33.6813,1.5889,1026.7753,1026.7750,1478.70,1478.70,0.0000e+00
89.000,7.0629,7.0635,3.418300,3.418309,0.9764,88.233,0.724,33.6827,33.6823,1.5884,1026.7811,1026.7806,1478.71,1478.71,0.0000e+00
90.000,7.0625,7.0630,3.418325,3.418325,0.9761,89.224,0.479,33.6830,33.6825,1.5890,1026.7859,1026.7854,1478.73,1478.73,0.0000e+00
91.000,7.0568,7.0564,3.418123,3.418085,0.9739,90.216,0.539,33.6859,33.6858,1.5767,1026.7936,1026.7935,1478.73,1478.72,0.0000e+00
92.000,7.0495,7.0505,3.417862,3.417891,0.9728,91.207,1.047,33.6896,33.6890,1.5733,1026.8021,1026.8015,1478.72,1478.72,0.0000e+00
93.000,7.0486,7.0489,3.417872,3.417864,0.9724,92.198,1.224,33.6901,33.6898,1.5734,1026.8072,1026.8069,1478.73,1478.73,0.0000e+00
94.000,7.0466,7.0467,3.417811,3.417795,0.9717,93.189,1.050,33.6909,33.6906,1.5728,1026.8127,1026.8124,1478.74,1478.74,0.0000e+00
95.000,7.0436,7.0437,3.417728,3.417717,0.9702,94.180,0.718,33.6925,33.6923,1.5642,1026.8189,1026.8188,1478.75,1478.75,0.0000e+00
96.000,7.0345,7.0340,3.417437,3.417440,0.9678,95.171,1.250,33.6976,33.6982,1.5504,1026.8289,1026.8294,1478.74,1478.73,0.0000e+00
97.000,7.0244,7.0239,3.417133,3.417147,0.9666,96.162,1.349,33.7038,33.7044,1.5476,1026.8397,1026.8402,1478.72,1478.72,0.0000e+00
98.000,7.0149,7.0147,3.416906,3.416890,0.9657,97.154,1.248,33.7100,33.7101,1.5459,1026.8505,1026.8506,1478.71,1478.71,0.0000e+00
99.000,7.0115,7.0117,3.416868,3.416849,0.9646,98.145,0.766,33.7125,33.7121,1.5448,1026.8575,1026.8571,1478.71,1478.71,0.0000e+00
100.000,7.0091,7.0092,3.416906,3.416884,0.9619,99.136,0.940,33.7148,33.7144,1.5462,1026.8642,1026.8639,1478.73,1478.73,0.0000e+00
101.000,7.0046,7.0052,3.416986,3.416951,0.9619,100.127,0.732,33.7196,33.7186,1.5470,1026.8732,1026.8723,1478.73,1478.73,0.0000e+00
102.000,7.0033,7.0036,3.417035,3.417010,0.9618,101.118,0.766,33.7209,33.7204,1.5462,1026.8790,1026.8785,1478.74,1478.74,0.0000e+00
103.000,7.0025,7.0029,3.417067,3.417046,0.9617,102.109,0.693,33.7216,33.7209,1.5422,1026.8842,1026.8836,1478.76,1478.76,0.0000e+00
104.000,7.0006,7.0011,3.417054,3.417037,0.9608,103.100,0.711,33.7228,33.7221,1.5334,1026.8900,1026.8894,1478.77,1478.77,0.0000e+00
105.000,6.9935,6.9934,3.416943,3.416920,0.9594,104.091,0.881,33.7280,33.7279,1.5261,1026.8997,1026.8996,1478.76,1478.76,0.0000e+00
106.000,6.9807,6.9797,3.416781,3.416763,0.9582,105.082,1.001,33.7383,33.7391,1.5240,1026.9142,1026.9149,1478.74,1478.74,0.0000e+00
107.000,6.9698,6.9701,3.416718,3.416687,0.9570,106.073,0.966,33.7478,33.7471,1.5305,1026.9277,1026.9272,1478.73,1478.73,0.0000e+00
108.000,6.9688,6.9692,3.416734,3.416696,0.9576,107.065,0.847,33.7485,33.7477,1.5601,1026.9330,1026.9323,1478.74,1478.74,0.0000e+00
109.000,6.9658,6.9639,3.416965,3.417013,0.9616,108.056,0.986,33.7535,33.7559,1.6084,1026.9419,1026.9441,1478.75,1478.75,0.0000e+00
110.000,6.9674,6.9686,3.420032,3.419502,0.9672,109.047,1.349,33.7850,33.7781,1.6440,1026.9711,1026.9655,1478.81,1478.81,0.0000e+00
111.000,6.9803,6.9801,3.421790,3.421415,0.9717,110.038,1.586,33.7912,33.7873,1.6623,1026.9788,1026.9757,1478.89,1478.88,0.0000e+00
112.000,6.9879,6.9883,3.422968,3.422676,0.9757,111.029,1.703,33.7962,33.7926,1.6748,1026.9862,1026.9833,1478.94,1478.94,0.0000e+00
113.000,6.9903,6.9907,3.423747,3.423558,0.9794,112.020,1.695,33.8019,33.7994,1.6826,1026.9949,1026.9930,1478.97,1478.97,0.0000e+00
114.000,6.9898,6.9901,3.424754,3.424667,0.9823,113.011,1.516,33.8129,33.8117,1.6867,1027.0083,1027.0073,1479.00,1479.00,0.0000e+00
115.000,6.9880,6.9882,3.424851,3.424806,0.9865,114.002,1.158,33.8153,33.8146,1.6926,1027.0150,1027.0144,1479.01,1479.01,0.0000e+00
116.000,6.9870,6.9873,3.424879,3.424841,0.9908,114.993,0.833,33.8161,33.8153,1.6970,1027.0203,1027.0197,1479.03,1479.03,0.0000e+00
117.000,6.9828,6.9833,3.424814,3.424782,0.9948,115.984,0.835,33.8189,33.8181,1.7026,1027.0278,1027.0270,1479.03,1479.03,0.0000e+00
118.000,6.9784,6.9786,3.424781,3.424741,0.9980,116.975,0.898,33.8224,33.8218,1.7098,1027.0357,1027.0352,1479.04,1479.04,0.0000e+00
119.000,6.9739,6.9743,3.424781,3.424742,1.0009,117.966,0.781,33.8264,33.8256,1.7166,1027.0440,1027.0434,1479.04,1479.04,0.0000e+00
120.000,6.9720,6.9721,3.424852,3.424805,1.0037,118.957,0.820,33.8285,33.8279,1.7249,1027.0506,1027.0501,1479.05,1479.05,0.0000e+00
121.000,6.9673,6.9669,3.424628,3.424592,1.0061,119.948,1.080,33.8302,33.8302,1.7362,1027.0571,1027.0571,1479.05,1479.05,0.0000e+00
122.000,6.9600,6.9592,3.424462,3.424427,1.0080,120.939,1.227,33.8351,33.8355,1.7479,1027.0666,1027.0670,1479.05,1479.04,0.0000e+00
123.000,6.9537,6.9538,3.424374,3.424329,1.0104,121.930,1.177,33.8398,33.8392,1.7603,1027.0757,1027.0753,1479.04,1479.04,0.0000e+00
124.000,6.9518,6.9523,3.424643,3.424551,1.0138,122.921,0.883,33.8441,33.8426,1.7731,1027.0840,1027.0827,1479.06,1479.06,0.0000e+00
125.000,6.9530,6.9535,3.425358,3.425312,1.0192,123.912,0.463,33.8503,33.8493,1.7876,1027.0933,1027.0924,1479.09,1479.09,0.0000e+00
126.000,6.9536,6.9542,3.425650,3.425576,1.0243,124.903,1.024,33.8525,33.8511,1.8035,1027.0995,1027.0983,1479.11,1479.11,0.0000e+00
127.000,6.9546,6.9550,3.425975,3.425869,1.0259,125.894,1.368,33.8545,33.8530,1.8111,1027.1055,1027.1043,1479.13,1479.13,0.0000e+00
128.000,6.9550,6.9550,3.426141,3.426135,1.0278,126.885,1.470,33.8555,33.8554,1.8220,1027.1108,1027.1107,1479.15,1479.15,0.0000e+00
129.000,6.9545,6.9550,3.426364,3.426289,1.0298,127.876,1.409,33.8580,33.8567,1.8350,1027.1174,1027.1163,1479.17,1479.17,0.0000e+00
130.000,6.9532,6.9533,3.426590,3.426504,1.0330,128.867,1.229,33.8612,33.8601,1.8523,1027.1248,1027.1239,1479.18,1479.18,0.0000e+00
131.000,6.9531,6.9538,3.427083,3.427007,1.0368,129.858,1.015,33.8663,33.8647,1.8686,1027.1333,1027.1320,1479.21,1479.21,0.0000e+00
132.000,6.9543,6.9548,3.427786,3.427734,1.0415,130.849,0.776,33.8723,33.8712,1.8811,1027.1424,1027.1416,1479.23,1479.23,0.0000e+00
133.000,6.9528,6.9534,3.427941,3.427895,1.0474,131.840,0.502,33.8750,33.8739,1.8888,1027.1494,1027.1485,1479.25,1479.25,0.0000e+00
134.000,6.9515,6.9519,3.427957,3.427910,1.0511,132.831,0.972,33.8760,33.8750,1.8924,1027.1549,1027.1541,1479.26,1479.26,0.0000e+00
135.000,6.9512,6.9515,3.428045,3.427998,1.0527,133.822,1.399,33.8768,33.8759,1.8943,1027.1602,1027.1595,1479.28,1479.28,0.0000e+00
136.000,6.9509,6.9512,3.428148,3.428106,1.0538,134.813,1.583,33.8776,33.8769,1.8955,1027.1655,1027.1648,1479.29,1479.29,0.0000e+00
137.000,6.9507,6.9510,3.428201,3.428142,1.0545,135.804,1.603,33.8780,33.8770,1.8968,1027.1703,1027.1696,1479.31,1479.31,0.0000e+00
138.000,6.9507,6.9511,3.428250,3.428184,1.0551,136.795,1.476,33.8780,33.8769,1.8983,1027.1749,1027.1740,1479.33,1479.33,0.0000e+00
139.000,6.9507,6.9512,3.428310,3.428240,1.0559,137.786,1.175,33.8782,33.8770,1.9015,1027.1797,1027.1786,1479.34,1479.34,0.0000e+00
140.000,6.9504,6.9510,3.428485,3.428416,1.0576,138.777,0.699,33.8799,33.8786,1.9081,1027.1856,1027.1845,1479.36,1479.36,0.0000e+00
141.000,6.9497,6.9502,3.428608,3.428554,1.0599,139.768,0.558,33.8814,33.8804,1.9130,1027.1915,1027.1906,1479.38,1479.37,0.0000e+00
142.000,6.9483,6.9485,3.428617,3.428560,1.0609,140.759,1.031,33.8825,33.8816,1.9153,1027.1971,1027.1964,1479.39,1479.39,0.0000e+00
143.000,6.9482,6.9485,3.428683,3.428620,1.0620,141.749,1.301,33.8828,33.8818,1.9189,1027.2020,1027.2011,1479.40,1479.40,0.0000e+00
144.000,6.9482,6.9487,3.428730,3.428677,1.0623,142.740,1.424,33.8828,33.8817,1.9201,1027.2066,1027.2057,1479.42,1479.42,0.0000e+00
145.000,6.9473,6.9475,3.428798,3.428740,1.0630,143.731,1.378,33.8839,33.8831,1.9229,1027.2121,1027.2115,1479.43,1479.43,0.0000e+00
146.000,6.9455,6.9458,3.428905,3.428835,1.0635,144.722,1.101,33.8864,33.8854,1.9250,1027.2189,1027.2181,1479.45,1479.45,0.0000e+00
147.000,6.9436,6.9441,3.429058,3.429005,1.0647,145.713,0.624,33.8895,33.8883,1.9287,1027.2262,1027.2252,1479.46,1479.46,0.0000e+00
148.000,6.9444,6.9451,3.429313,3.429267,1.0660,146.704,0.721,33.8910,33.8898,1.9299,1027.2319,1027.2308,1479.48,1479.48,0.0000e+00
149.000,6.9431,6.9431,3.429334,3.429267,1.0662,147.695,1.119,33.8920,33.8913,1.9281,1027.2374,1027.2369,1479.49,1479.49,0.0000e+00
150.000,6.9416,6.9422,3.429242,3.429198,1.0667,148.686,1.227,33.8920,33.8909,1.9286,1027.2422,1027.2413,1479.51,1479.51,0.0000e+00
151.000,6.9414,6.9418,3.429255,3.429188,1.0665,149.677,1.108,33.8918,33.8908,1.9260,1027.2467,1027.2458,1479.52,1479.52,0.0000e+00
152.000,6.9397,6.9402,3.429128,3.429091,1.0664,150.667,0.873,33.8917,33.8907,1.9234,1027.2514,1027.2506,1479.53,1479.53,0.0000e+00
153.000,6.9386,6.9391,3.429082,3.429022,1.0659,151.658,0.879,33.8917,33.8906,1.9176,1027.2562,1027.2552,1479.54,1479.54,0.0000e+00
154.000,6.9372,6.9376,3.429029,3.428981,1.0652,152.649,1.072,33.8920,33.8911,1.9126,1027.2611,1027.2604,1479.55,1479.55,0.0000e+00
155.000,6.9349,6.9351,3.428885,3.428831,1.0643,153.640,1.183,33.8922,33.8914,1.9096,1027.2662,1027.2656,1479.56,1479.56,0.0000e+00
156.000,6.9322,6.9323,3.428712,3.428641,1.0636,154.631,1.183,33.8925,33.8916,1.9074,1027.2714,1027.2707,1479.57,1479.57,0.0000e+00
157.000,6.9312,6.9318,3.428674,3.428619,1.0632,155.622,1.032,33.8926,33.8914,1.9081,1027.2762,1027.2751,1479.58,1479.58,0.0000e+00
158.000,6.9314,6.9319,3.428733,3.428670,1.0622,156.613,0.737,33.8925,33.8913,1.9054,1027.2807,1027.2797,1479.60,1479.60,0.0000e+00
159.000,6.9305,6.9309,3.428696,3.428628,1.0612,157.603,0.650,33.8925,33.8914,1.9016,1027.2854,1027.2845,1479.61,1479.61,0.0000e+00
160.000,6.9296,6.9301,3.428669,3.428611,1.0603,158.594,0.821,33.8927,33.8915,1.8980,1027.2902,1027.2892,1479.62,1479.62,0.0000e+00
161.000,6.9284,6.9290,3.428604,3.428538,1.0593,159.585,0.898,33.8926,33.8913,1.8948,1027.2949,1027.2938,1479.63,1479.63,0.0000e+00
162.000,6.9274,6.9276,3.428549,3.428473,1.0587,160.576,1.080,33.8925,33.8915,1.8922,1027.2995,1027.2987,1479.65,1479.65,0.0000e+00
163.000,6.9267,6.9274,3.428542,3.428471,1.0579,161.567,1.270,33.8926,33.8912,1.8895,1027.3043,1027.3031,1479.66,1479.66,0.0000e+00
164.000,6.9264,6.9270,3.428553,3.428501,1.0572,162.558,1.356,33.8926,33.8914,1.8875,1027.3089,1027.3079,1479.68,1479.68,0.0000e+00
165.000,6.9264,6.9266,3.428590,3.428518,1.0568,163.548,1.343,33.8925,33.8915,1.8879,1027.3134,1027.3126,1479.69,1479.69,0.0000e+00
166.000,6.9263,6.9268,3.428610,3.428557,1.0561,164.539,1.252,33.8923,33.8913,1.8880,1027.3179,1027.3170,1479.71,1479.71,0.0000e+00
167.000,6.9259,6.9263,3.428636,3.428555,1.0559,165.530,1.147,33.8925,33.8912,1.8896,1027.3227,1027.3216,1479.72,1479.72,0.0000e+00
168.000,6.9264,6.9270,3.428705,3.428636,1.0557,166.521,0.981,33.8923,33.8910,1.8901,1027.3270,1027.3259,1479.74,1479.74,0.0000e+00
169.000,6.9270,6.9276,3.428801,3.428728,1.0554,167.511,0.596,33.8923,33.8909,1.8882,1027.3315,1027.3303,1479.76,1479.76,0.0000e+00
170.000,6.9266,6.9271,3.428817,3.428764,1.0544,168.502,0.449,33.8923,33.8913,1.8817,1027.3362,1027.3353,1479.77,1479.77,0.0000e+00
171.000,6.9224,6.9231,3.428500,3.428458,1.0533,169.493,0.899,33.8925,33.8914,1.8728,1027.3415,1027.3405,1479.77,1479.78,0.0000e+00
172.000,6.9219,6.9221,3.428501,3.428424,1.0520,170.484,1.214,33.8925,33.8915,1.8662,1027.3462,1027.3453,1479.79,1479.79,0.0000e+00
173.000,6.9212,6.9214,3.428495,3.428414,1.0512,171.475,1.461,33.8927,33.8916,1.8637,1027.3509,1027.3501,1479.80,1479.80,0.0000e+00
174.000,6.9212,6.9212,3.428542,3.428445,1.0504,172.465,1.622,33.8927,33.8916,1.8620,1027.3555,1027.3547,1479.82,1479.82,0.0000e+00
175.000,6.9184,6.9184,3.428322,3.428287,1.0497,173.456,1.680,33.8926,33.8921,1.8614,1027.3604,1027.3601,1479.82,1479.82,0.0000e+00
176.000,6.9176,6.9180,3.428312,3.428238,1.0491,174.447,1.606,33.8927,33.8915,1.8604,1027.3652,1027.3642,1479.84,1479.84,0.0000e+00
177.000,6.9181,6.9186,3.428403,3.428321,1.0486,175.438,1.332,33.8927,33.8914,1.8604,1027.3697,1027.3686,1479.86,1479.86,0.0000e+00
178.000,6.9180,6.9184,3.428420,3.428348,1.0478,176.428,0.700,33.8926,33.8914,1.8590,1027.3742,1027.3732,1479.87,1479.87,0.0000e+00
179.000,6.9148,6.9150,3.428193,3.428103,1.0458,177.419,0.502,33.8927,33.8915,1.8501,1027.3793,1027.3784,1479.88,1479.88,0.0000e+00
