PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
509.000,5.4770,5.4790,3.332504,3.333458,0.7117,504.107,0.982,34.0954,34.1042,0.7333,1029.2449,1029.2516,1479.86,1479.88,0.0000e+00
510.000,5.4793,5.4803,3.332724,3.333590,0.7117,505.096,0.991,34.0951,34.1039,0.7334,1029.2490,1029.2558,1479.89,1479.91,0.0000e+00
511.000,5.4801,5.4824,3.332818,3.333633,0.7118,506.086,1.080,34.0948,34.1018,0.7327,1029.2532,1029.2584,1479.91,1479.93,0.0000e+00
512.000,5.4805,5.4837,3.332909,3.333425,0.7115,507.075,1.138,34.0950,34.0976,0.7303,1029.2578,1029.2595,1479.93,1479.94,0.0000e+00
513.000,5.4786,5.4839,3.332775,3.333213,0.7114,508.064,1.136,34.0949,34.0945,0.7290,1029.2626,1029.2616,1479.94,1479.96,0.0000e+00
514.000,5.4746,5.4779,3.332557,3.333384,0.7112,509.053,1.054,34.0959,34.1020,0.7281,1029.2685,1029.2729,1479.94,1479.96,0.0000e+00
515.000,5.4756,5.4758,3.332652,3.332186,0.7109,510.042,1.007,34.0955,34.0900,0.7260,1029.2726,1029.2683,1479.96,1479.95,0.0000e+00
516.000,5.4717,5.4727,3.332408,3.331834,0.7105,511.031,1.092,34.0962,34.0886,0.7236,1029.2783,1029.2722,1479.96,1479.95,0.0000e+00
517.000,5.4700,5.4720,3.332320,3.331333,0.7102,512.020,1.236,34.0964,34.0831,0.7223,1029.2832,1029.2725,1479.97,1479.96,0.0000e+00
518.000,5.4703,5.4709,3.332393,3.330701,0.7097,513.010,1.327,34.0964,34.0766,0.7198,1029.2878,1029.2722,1479.99,1479.96,0.0000e+00
519.000,5.4695,5.4697,3.332377,3.330201,0.7096,513.999,1.307,34.0966,34.0717,0.7186,1029.2926,1029.2730,1480.00,1479.97,0.0000e+00
520.000,5.4692,5.4689,3.332380,3.330465,0.7089,514.988,1.193,34.0964,34.0749,0.7151,1029.2971,1029.2802,1480.02,1479.99,0.0000e+00
521.000,5.4551,5.4535,3.331320,3.331064,0.7085,515.977,1.021,34.0981,34.0968,0.7121,1029.3049,1029.3041,1479.98,1479.97,0.0000e+00
522.000,5.4479,5.4487,3.330839,3.331328,0.7076,516.966,0.919,34.0995,34.1042,0.7079,1029.3115,1029.3151,1479.97,1479.98,0.0000e+00
523.000,5.4480,5.4475,3.330888,3.331685,0.7068,517.955,0.950,34.0993,34.1090,0.7034,1029.3159,1029.3236,1479.98,1479.99,0.0000e+00
524.000,5.4405,5.4404,3.330354,3.331585,0.7060,518.944,1.040,34.1004,34.1145,0.7005,1029.3223,1029.3334,1479.97,1479.99,0.0000e+00
525.000,5.4403,5.4387,3.330382,3.331522,0.7049,519.933,1.172,34.1004,34.1150,0.6964,1029.3269,1029.3387,1479.99,1480.00,0.0000e+00
526.000,5.4370,5.4371,3.330179,3.331332,0.7045,520.922,1.279,34.1009,34.1140,0.6940,1029.3324,1029.3426,1479.99,1480.01,0.0000e+00
527.000,5.4315,5.4293,3.329757,3.331136,0.7037,521.912,1.312,34.1012,34.1192,0.6918,1029.3379,1029.3523,1479.98,1480.00,0.0000e+00
528.000,5.4159,5.4147,3.328658,3.330726,0.7029,522.901,1.219,34.1040,34.1288,0.6895,1029.3467,1029.3664,1479.94,1479.97,0.0000e+00
529.000,5.4151,5.4137,3.328603,3.329767,0.7023,523.890,0.991,34.1037,34.1184,0.6886,1029.3512,1029.3629,1479.95,1479.97,0.0000e+00
530.000,5.4125,5.4129,3.328463,3.329170,0.7014,524.879,0.789,34.1043,34.1119,0.6870,1029.3565,1029.3625,1479.96,1479.97,0.0000e+00
531.000,5.4137,5.4138,3.328601,3.329062,0.7006,525.868,0.934,34.1041,34.1093,0.6855,1029.3608,1029.3649,1479.98,1479.99,0.0000e+00
532.000,5.4135,5.4145,3.328639,3.328934,0.7002,526.857,1.203,34.1042,34.1066,0.6867,1029.3655,1029.3672,1480.00,1480.00,0.0000e+00
533.000,5.4136,5.4141,3.328691,3.329001,0.6999,527.846,1.365,34.1042,34.1072,0.6873,1029.3700,1029.3724,1480.01,1480.02,0.0000e+00
534.000,5.4118,5.4111,3.328599,3.328989,0.6997,528.835,1.415,34.1045,34.1096,0.6888,1029.3751,1029.3792,1480.03,1480.03,0.0000e+00
535.000,5.4170,5.4166,3.329084,3.328393,0.6996,529.824,1.347,34.1042,34.0968,0.6892,1029.3788,1029.3730,1480.06,1480.05,0.0000e+00
536.000,5.4214,5.4229,3.329425,3.311109,0.6999,530.813,1.191,34.1032,33.8934,0.6909,1029.3820,1029.2165,1480.09,1479.83,0.0000e+00
537.000,5.4222,5.4236,3.329546,3.329581,0.6994,531.802,1.036,34.1033,34.1022,0.6905,1029.3865,1029.3855,1480.11,1480.12,0.0000e+00
538.000,5.4189,5.4191,3.329341,3.329576,0.6998,532.791,0.973,34.1038,34.1062,0.6916,1029.3919,1029.3938,1480.12,1480.12,0.0000e+00
539.000,5.4268,5.4272,3.329995,3.329616,0.6998,533.780,1.042,34.1028,34.0980,0.6908,1029.3946,1029.3909,1480.16,1480.16,0.0000e+00
540.000,5.4270,5.4266,3.330033,3.330002,0.6994,534.769,1.116,34.1025,34.1025,0.6871,1029.3990,1029.3991,1480.18,1480.18,0.0000e+00
541.000,5.4164,5.4158,3.329269,3.329809,0.6995,535.758,1.144,34.1040,34.1108,0.6866,1029.4062,1029.4115,1480.16,1480.16,0.0000e+00
542.000,5.4153,5.4166,3.329254,3.328967,0.6990,536.748,1.089,34.1044,34.0998,0.6854,1029.4112,1029.4074,1480.17,1480.17,0.0000e+00
543.000,5.4148,5.4170,3.329258,3.328625,0.6987,537.736,1.002,34.1045,34.0951,0.6848,1029.4159,1029.4082,1480.18,1480.18,0.0000e+00
544.000,5.4162,5.4179,3.329400,3.329011,0.6988,538.725,1.012,34.1042,34.0981,0.6873,1029.4200,1029.4150,1480.21,1480.20,0.0000e+00
545.000,5.4149,5.4167,3.329348,3.326723,0.6987,539.714,1.121,34.1044,34.0727,0.6868,1029.4250,1029.3998,1480.22,1480.19,0.0000e+00
546.000,5.4144,5.4157,3.329345,3.328772,0.6986,540.703,1.205,34.1044,34.0965,0.6848,1029.4296,1029.4232,1480.23,1480.23,0.0000e+00
547.000,5.4146,5.4178,3.329421,3.328970,0.6985,541.692,1.171,34.1046,34.0961,0.6830,1029.4343,1029.4272,1480.25,1480.25,0.0000e+00
548.000,5.4116,5.4105,3.329217,3.328858,0.6980,542.681,1.061,34.1047,34.1018,0.6808,1029.4394,1029.4372,1480.25,1480.24,0.0000e+00
549.000,5.4112,5.4173,3.329246,3.329036,0.6978,543.670,0.999,34.1050,34.0964,0.6809,1029.4442,1029.4366,1480.27,1480.28,0.0000e+00
550.000,5.4090,5.4129,3.329128,3.328600,0.6976,544.659,1.079,34.1054,34.0954,0.6816,1029.4494,1029.4410,1480.28,1480.28,0.0000e+00
551.000,5.4086,5.4098,3.329137,3.328739,0.6974,545.648,1.196,34.1053,34.0997,0.6801,1029.4540,1029.4494,1480.29,1480.29,0.0000e+00
552.000,5.4076,5.4086,3.329119,3.328728,0.6973,546.637,1.249,34.1057,34.1003,0.6792,1029.4589,1029.4546,1480.31,1480.30,0.0000e+00
553.000,5.4058,5.4073,3.328961,3.328636,0.6969,547.626,1.237,34.1052,34.1000,0.6779,1029.4634,1029.4591,1480.31,1480.31,0.0000e+00
554.000,5.4020,5.4046,3.328740,3.328599,0.6967,548.615,1.176,34.1061,34.1018,0.6785,1029.4692,1029.4654,1480.32,1480.32,0.0000e+00
555.000,5.4016,5.4052,3.328793,3.328522,0.6966,549.604,1.120,34.1066,34.0998,0.6792,1029.4742,1029.4684,1480.33,1480.34,0.0000e+00
556.000,5.4114,5.4128,3.329548,3.329209,0.6966,550.593,1.081,34.1047,34.0995,0.6782,1029.4760,1029.4717,1480.39,1480.38,0.0000e+00
557.000,5.4053,5.4101,3.329146,3.328953,0.6963,551.582,1.008,34.1059,34.0988,0.6760,1029.4823,1029.4760,1480.38,1480.39,0.0000e+00
558.000,5.3988,5.4006,3.328705,3.328306,0.6959,552.571,0.948,34.1069,34.1005,0.6737,1029.4886,1029.4833,1480.37,1480.37,0.0000e+00
559.000,5.4046,5.4072,3.329174,3.328923,0.6957,553.560,1.005,34.1058,34.1004,0.6727,1029.4915,1029.4869,1480.41,1480.41,0.0000e+00
560.000,5.3948,5.3972,3.328475,3.328325,0.6952,554.549,1.133,34.1074,34.1033,0.6711,1029.4986,1029.4950,1480.39,1480.39,0.0000e+00
561.000,5.3919,5.3944,3.328314,3.328006,0.6950,555.538,1.089,34.1080,34.1019,0.6716,1029.5040,1029.4989,1480.39,1480.40,0.0000e+00
562.000,5.3929,5.4012,3.328441,3.328172,0.6947,556.527,0.499,34.1079,34.0964,0.6725,1029.5084,1029.4983,1480.41,1480.43,0.0000e+00
582.000,5.6795,5.6728,3.344940,3.344298,0.7467,576.304,55.004,33.9964,33.9958,0.0286,1029.4737,1029.4742,1481.76,1481.73,0.0000e+00
627.000,5.6828,5.6746,3.345643,3.344933,0.7480,620.797,44.848,33.9794,33.9796,0.0063,1029.8377,1029.8390,1482.74,1482.70,0.0000e+00
686.000,5.6788,5.6718,3.343775,3.343024,0.7476,679.117,34.617,33.9323,33.9308,-0.0240,1029.4880,1029.4879,1482.81,1482.78,0.0000e+00
765.000,5.6835,5.5838,3.292570,3.344793,0.7469,757.181,24.395,33.3146,34.0019,-0.0640,1029.9748,1030.5283,1484.21,1484.68,0.0000e+00
869.000,5.6824,5.7387,3.328342,3.345447,0.7469,859.905,14.133,33.6685,33.8049,-0.1057,1030.7866,1030.8857,1486.46,1486.86,0.0000e+00
928.000,5.6798,5.7067,3.346434,99.005380,0.7479,918.157,3.856,33.8460,1999.1056,0.9361,1030.9829,2999.1584,1487.35,6900.48,0.0000e+00
