PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,6.1344,6.1665,3.377374,3.377462,0.8531,336.889,1.127,34.0245,33.9935,1.2185,1028.3276,1028.2988,1479.62,1479.71,0.0000e+00
341.000,6.1311,6.1648,3.377193,3.377391,0.8525,337.879,1.351,34.0253,33.9939,1.2156,1028.3333,1028.3039,1479.63,1479.72,0.0000e+00
342.000,6.1306,6.1631,3.377192,3.377319,0.8522,338.869,1.441,34.0253,33.9943,1.2155,1028.3379,1028.3090,1479.64,1479.73,0.0000e+00
343.000,6.1286,6.1615,3.377090,3.377287,0.8516,339.859,1.400,34.0257,33.9950,1.2136,1028.3430,1028.3144,1479.65,1479.74,0.0000e+00
344.000,6.1280,6.1596,3.377093,3.377177,0.8516,340.849,1.222,34.0258,33.9952,1.2131,1028.3478,1028.3194,1479.67,1479.75,0.0000e+00
345.000,6.1266,6.1575,3.377042,3.377135,0.8507,341.839,0.931,34.0262,33.9963,1.2080,1028.3528,1028.3252,1479.68,1479.76,0.0000e+00
346.000,6.1254,6.1550,3.377017,3.377102,0.8496,342.829,0.794,34.0266,33.9979,1.2013,1028.3579,1028.3313,1479.69,1479.77,0.0000e+00
347.000,6.1175,6.1528,3.376401,3.376895,0.8484,343.819,1.012,34.0271,33.9974,1.1956,1028.3640,1028.3358,1479.67,1479.78,0.0000e+00
348.000,6.1095,6.1506,3.375835,3.376332,0.8472,344.809,1.283,34.0283,33.9928,1.1911,1028.3706,1028.3370,1479.66,1479.78,0.0000e+00
349.000,6.1069,6.1482,3.375736,3.376033,0.8466,345.799,1.428,34.0293,33.9913,1.1896,1028.3763,1028.3408,1479.67,1479.78,0.0000e+00
350.000,6.1066,6.1457,3.375776,3.375983,0.8459,346.789,1.414,34.0295,33.9928,1.1876,1028.3810,1028.3468,1479.68,1479.79,0.0000e+00
351.000,6.1067,6.1431,3.375829,3.375942,0.8449,347.779,1.207,34.0295,33.9944,1.1857,1028.3856,1028.3531,1479.70,1479.80,0.0000e+00
352.000,6.1066,6.1402,3.375889,3.375980,0.8442,348.769,0.808,34.0298,33.9972,1.1842,1028.3904,1028.3603,1479.72,1479.81,0.0000e+00
353.000,6.1064,6.1369,3.375934,3.376000,0.8429,349.759,0.737,34.0300,34.0003,1.1797,1028.3952,1028.3677,1479.73,1479.82,0.0000e+00
354.000,6.1037,6.1343,3.375745,3.375968,0.8419,350.749,1.106,34.0301,34.0020,1.1753,1028.4003,1028.3739,1479.74,1479.82,0.0000e+00
355.000,6.0998,6.1325,3.375509,3.375804,0.8411,351.739,1.343,34.0309,34.0015,1.1717,1028.4059,1028.3784,1479.74,1479.83,0.0000e+00
356.000,6.0897,6.1304,3.374723,3.375396,0.8405,352.729,1.386,34.0316,33.9985,1.1685,1028.4125,1028.3809,1479.72,1479.84,0.0000e+00
357.000,6.0862,6.1278,3.374511,3.374892,0.8395,353.719,1.240,34.0323,33.9950,1.1638,1028.4181,1028.3831,1479.72,1479.84,0.0000e+00
358.000,6.0819,6.1242,3.374202,3.374628,0.8385,354.709,0.996,34.0327,33.9951,1.1606,1028.4235,1028.3883,1479.72,1479.84,0.0000e+00
359.000,6.0787,6.1199,3.374013,3.374277,0.8371,355.699,0.895,34.0332,33.9950,1.1555,1028.4289,1028.3933,1479.73,1479.84,0.0000e+00
360.000,6.0772,6.1160,3.373939,3.374200,0.8359,356.689,1.008,34.0334,33.9975,1.1516,1028.4339,1028.4004,1479.74,1479.84,0.0000e+00
361.000,6.0740,6.1129,3.373729,3.374010,0.8348,357.679,1.120,34.0338,33.9980,1.1452,1028.4392,1028.4058,1479.74,1479.85,0.0000e+00
362.000,6.0680,6.1100,3.373303,3.373739,0.8337,358.669,1.177,34.0345,33.9974,1.1404,1028.4451,1028.4103,1479.74,1479.85,0.0000e+00
363.000,6.0586,6.1067,3.372546,3.373241,0.8324,359.659,1.192,34.0349,33.9946,1.1355,1028.4513,1028.4131,1479.71,1479.85,0.0000e+00
364.000,6.0443,6.1026,3.371360,3.372377,0.8311,360.649,1.122,34.0354,33.9885,1.1322,1028.4582,1028.4134,1479.67,1479.85,0.0000e+00
365.000,6.0290,6.0964,3.370052,3.371104,0.8298,361.639,0.911,34.0356,33.9800,1.1301,1028.4650,1028.4121,1479.63,1479.83,0.0000e+00
366.000,6.0205,6.0866,3.369346,3.369968,0.8282,362.628,0.687,34.0357,33.9766,1.1260,1028.4708,1028.4154,1479.61,1479.80,0.0000e+00
367.000,6.0139,6.0773,3.368821,3.369425,0.8268,363.618,1.071,34.0360,33.9793,1.1220,1028.4765,1028.4233,1479.60,1479.78,0.0000e+00
368.000,6.0086,6.0716,3.368379,3.369105,0.8262,364.608,1.479,34.0358,33.9809,1.1200,1028.4817,1028.4299,1479.60,1479.78,0.0000e+00
369.000,6.0048,6.0670,3.368115,3.368676,0.8253,365.598,1.690,34.0361,33.9801,1.1172,1028.4869,1028.4345,1479.60,1479.78,0.0000e+00
370.000,6.0014,6.0628,3.367907,3.368533,0.8247,366.588,1.746,34.0367,33.9823,1.1155,1028.4924,1028.4414,1479.60,1479.78,0.0000e+00
371.000,5.9967,6.0586,3.367579,3.368209,0.8242,367.578,1.616,34.0372,33.9824,1.1138,1028.4981,1028.4466,1479.60,1479.78,0.0000e+00
372.000,5.9929,6.0532,3.367330,3.367852,0.8236,368.568,1.139,34.0377,33.9832,1.1120,1028.5036,1028.4526,1479.60,1479.77,0.0000e+00
373.000,5.9898,6.0431,3.367121,3.367466,0.8217,369.558,0.512,34.0380,33.9886,1.1065,1028.5088,1028.4627,1479.61,1479.76,0.0000e+00
374.000,5.9857,6.0340,3.366842,3.367283,0.8202,370.548,1.155,34.0385,33.9951,1.1009,1028.5143,1028.4736,1479.61,1479.75,0.0000e+00
375.000,5.9720,6.0301,3.365748,3.366836,0.8195,371.538,1.509,34.0394,33.9935,1.0973,1028.5214,1028.4775,1479.57,1479.75,0.0000e+00
376.000,5.9681,6.0252,3.365519,3.366024,0.8188,372.527,1.659,34.0403,33.9888,1.0955,1028.5272,1028.4791,1479.57,1479.74,0.0000e+00
377.000,5.9702,6.0204,3.365723,3.366020,0.8179,373.517,1.671,34.0400,33.9930,1.0934,1028.5313,1028.4876,1479.60,1479.74,0.0000e+00
378.000,5.9668,6.0164,3.365488,3.365948,0.8175,374.507,1.529,34.0403,33.9957,1.0929,1028.5366,1028.4948,1479.60,1479.74,0.0000e+00
379.000,5.9677,6.0121,3.365613,3.365872,0.8172,375.497,1.199,34.0403,33.9987,1.0949,1028.5411,1028.5024,1479.62,1479.75,0.0000e+00
380.000,5.9710,6.0078,3.365976,3.366125,0.8163,376.487,0.834,34.0405,34.0053,1.0932,1028.5453,1028.5127,1479.65,1479.75,0.0000e+00
381.000,5.9724,6.0044,3.366146,3.366291,0.8158,377.477,0.833,34.0405,34.0101,1.0934,1028.5497,1028.5215,1479.67,1479.76,0.0000e+00
382.000,5.9719,6.0018,3.366151,3.366292,0.8154,378.467,1.059,34.0406,34.0123,1.0928,1028.5544,1028.5281,1479.69,1479.77,0.0000e+00
383.000,5.9702,5.9994,3.366046,3.366192,0.8151,379.456,1.152,34.0406,34.0130,1.0929,1028.5592,1028.5336,1479.70,1479.78,0.0000e+00
384.000,5.9695,5.9970,3.366029,3.366139,0.8149,380.446,1.148,34.0407,34.0143,1.0925,1028.5640,1028.5396,1479.71,1479.79,0.0000e+00
385.000,5.9691,5.9947,3.366044,3.366134,0.8144,381.436,1.109,34.0407,34.0161,1.0913,1028.5686,1028.5459,1479.73,1479.80,0.0000e+00
386.000,5.9687,5.9925,3.366049,3.366142,0.8144,382.426,1.113,34.0406,34.0179,1.0916,1028.5732,1028.5521,1479.74,1479.81,0.0000e+00
387.000,5.9685,5.9905,3.366069,3.366130,0.8141,383.416,1.154,34.0406,34.0192,1.0916,1028.5778,1028.5580,1479.76,1479.82,0.0000e+00
388.000,5.9681,5.9887,3.366093,3.366136,0.8140,384.406,1.193,34.0408,34.0206,1.0920,1028.5826,1028.5639,1479.77,1479.83,0.0000e+00
389.000,5.9681,5.9872,3.366137,3.366176,0.8139,385.395,1.210,34.0408,34.0221,1.0923,1028.5872,1028.5699,1479.79,1479.84,0.0000e+00
390.000,5.9681,5.9857,3.366178,3.366189,0.8139,386.385,1.125,34.0407,34.0232,1.0926,1028.5917,1028.5755,1479.80,1479.85,0.0000e+00
391.000,5.9689,5.9842,3.366291,3.366214,0.8136,387.375,0.903,34.0407,34.0245,1.0915,1028.5962,1028.5813,1479.82,1479.86,0.0000e+00
392.000,5.9692,5.9826,3.366344,3.366304,0.8137,388.365,0.748,34.0406,34.0266,1.0908,1028.6006,1028.5878,1479.84,1479.88,0.0000e+00
393.000,5.9690,5.9811,3.366389,3.366341,0.8132,389.355,0.966,34.0407,34.0280,1.0893,1028.6053,1028.5937,1479.86,1479.89,0.0000e+00
394.000,5.9692,5.9801,3.366446,3.366396,0.8129,390.344,1.242,34.0407,34.0292,1.0887,1028.6098,1028.5993,1479.88,1479.90,0.0000e+00
395.000,5.9686,5.9794,3.366446,3.366454,0.8134,391.334,1.389,34.0408,34.0300,1.0905,1028.6146,1028.6047,1479.89,1479.92,0.0000e+00
396.000,5.9705,5.9789,3.366676,3.366529,0.8129,392.324,1.419,34.0410,34.0309,1.0877,1028.6190,1028.6100,1479.91,1479.93,0.0000e+00
397.000,5.9713,5.9786,3.366799,3.366688,0.8127,393.314,1.342,34.0410,34.0325,1.0857,1028.6235,1028.6158,1479.93,1479.95,0.0000e+00
398.000,5.9724,5.9786,3.366969,3.366856,0.8125,394.303,1.189,34.0413,34.0339,1.0836,1028.6282,1028.6215,1479.95,1479.97,0.0000e+00
399.000,5.9732,5.9787,3.367180,3.367083,0.8121,395.293,1.042,34.0424,34.0359,1.0816,1028.6336,1028.6277,1479.98,1479.99,0.0000e+00
400.000,5.9712,5.9781,3.367085,3.367071,0.8115,396.283,0.932,34.0429,34.0359,1.0780,1028.6388,1028.6323,1479.98,1480.00,0.0000e+00
401.000,5.9704,5.9770,3.367086,3.367010,0.8109,397.273,0.899,34.0432,34.0358,1.0751,1028.6437,1028.6369,1480.00,1480.02,0.0000e+00
402.000,5.9689,5.9758,3.367025,3.367008,0.8102,398.262,0.969,34.0435,34.0365,1.0718,1028.6487,1028.6423,1480.01,1480.03,0.0000e+00
403.000,5.9628,5.9735,3.366576,3.366753,0.8094,399.252,1.170,34.0441,34.0354,1.0678,1028.6546,1028.6463,1480.00,1480.03,0.0000e+00
404.000,5.9554,5.9698,3.366053,3.366229,0.8089,400.242,1.345,34.0451,34.0327,1.0651,1028.6610,1028.6492,1479.99,1480.03,0.0000e+00
405.000,5.9540,5.9670,3.365975,3.366076,0.8081,401.232,1.418,34.0451,34.0333,1.0628,1028.6657,1028.6546,1480.00,1480.04,0.0000e+00
406.000,5.9493,5.9641,3.365595,3.365874,0.8075,402.221,1.359,34.0451,34.0334,1.0613,1028.6709,1028.6597,1480.00,1480.04,0.0000e+00
407.000,5.9450,5.9601,3.365285,3.365439,0.8070,403.211,1.111,34.0455,34.0320,1.0614,1028.6764,1028.6637,1480.00,1480.04,0.0000e+00
408.000,5.9428,5.9559,3.365134,3.365212,0.8063,404.201,0.734,34.0454,34.0332,1.0599,1028.6812,1028.6698,1480.01,1480.04,0.0000e+00
409.000,5.9403,5.9517,3.364931,3.364961,0.8054,405.190,0.818,34.0452,34.0341,1.0577,1028.6859,1028.6757,1480.01,1480.04,0.0000e+00
410.000,5.9380,5.9492,3.364793,3.364864,0.8052,406.180,1.247,34.0455,34.0350,1.0578,1028.6911,1028.6813,1480.02,1480.05,0.0000e+00
411.000,5.9347,5.9469,3.364566,3.364714,0.8042,407.170,1.493,34.0457,34.0352,1.0547,1028.6962,1028.6863,1480.02,1480.06,0.0000e+00
412.000,5.9335,5.9447,3.364517,3.364560,0.8043,408.160,1.579,34.0459,34.0351,1.0544,1028.7011,1028.6912,1480.04,1480.07,0.0000e+00
413.000,5.9325,5.9430,3.364483,3.364547,0.8039,409.149,1.506,34.0460,34.0362,1.0533,1028.7059,1028.6968,1480.05,1480.08,0.0000e+00
414.000,5.9309,5.9411,3.364399,3.364464,0.8037,410.139,1.229,34.0461,34.0367,1.0534,1028.7108,1028.7020,1480.06,1480.09,0.0000e+00
415.000,5.9301,5.9390,3.364380,3.364392,0.8030,411.129,0.815,34.0463,34.0375,1.0508,1028.7156,1028.7075,1480.07,1480.10,0.0000e+00
416.000,5.9270,5.9362,3.364161,3.364233,0.8025,412.118,0.793,34.0465,34.0380,1.0483,1028.7208,1028.7129,1480.07,1480.10,0.0000e+00
417.000,5.9252,5.9341,3.364063,3.364159,0.8018,413.108,1.131,34.0466,34.0388,1.0434,1028.7257,1028.7184,1480.09,1480.11,0.0000e+00
418.000,5.9189,5.9305,3.363607,3.363760,0.8013,414.098,1.322,34.0473,34.0374,1.0414,1028.7317,1028.7223,1480.08,1480.11,0.0000e+00
419.000,5.9141,5.9267,3.363238,3.363420,0.8006,415.087,1.364,34.0475,34.0369,1.0376,1028.7371,1028.7270,1480.07,1480.11,0.0000e+00
420.000,5.9109,5.9232,3.363011,3.363158,0.8001,416.077,1.290,34.0477,34.0370,1.0341,1028.7422,1028.7321,1480.08,1480.11,0.0000e+00
421.000,5.9043,5.9186,3.362508,3.362818,0.7993,417.067,1.128,34.0482,34.0373,1.0308,1028.7480,1028.7376,1480.07,1480.11,0.0000e+00
422.000,5.8942,5.9110,3.361740,3.362025,0.7981,418.056,0.982,34.0492,34.0355,1.0266,1028.7548,1028.7418,1480.05,1480.10,0.0000e+00
423.000,5.8901,5.9046,3.361454,3.361600,0.7972,419.046,0.913,34.0495,34.0367,1.0245,1028.7601,1028.7481,1480.05,1480.09,0.0000e+00
424.000,5.8883,5.9004,3.361343,3.361440,0.7961,420.036,0.936,34.0496,34.0386,1.0222,1028.7651,1028.7548,1480.06,1480.09,0.0000e+00
425.000,5.8849,5.8965,3.361099,3.361193,0.7954,421.025,1.071,34.0498,34.0392,1.0207,1028.7703,1028.7603,1480.06,1480.09,0.0000e+00
426.000,5.8825,5.8935,3.360966,3.361008,0.7948,422.015,1.279,34.0502,34.0396,1.0189,1028.7754,1028.7656,1480.07,1480.10,0.0000e+00
427.000,5.8805,5.8913,3.360826,3.360933,0.7942,423.004,1.456,34.0501,34.0405,1.0171,1028.7802,1028.7712,1480.08,1480.11,0.0000e+00
428.000,5.8790,5.8892,3.360748,3.360811,0.7936,423.994,1.516,34.0503,34.0407,1.0164,1028.7851,1028.7762,1480.09,1480.12,0.0000e+00
429.000,5.8766,5.8870,3.360582,3.360681,0.7932,424.984,1.409,34.0503,34.0410,1.0166,1028.7901,1028.7813,1480.09,1480.12,0.0000e+00
430.000,5.8731,5.8838,3.360302,3.360418,0.7931,425.973,1.072,34.0502,34.0407,1.0169,1028.7950,1028.7861,1480.10,1480.13,0.0000e+00
431.000,5.8691,5.8791,3.359984,3.360064,0.7923,426.963,0.602,34.0501,34.0410,1.0141,1028.8001,1028.7916,1480.10,1480.12,0.0000e+00
432.000,5.8661,5.8746,3.359784,3.359796,0.7915,427.953,0.841,34.0503,34.0420,1.0121,1028.8052,1028.7975,1480.10,1480.12,0.0000e+00
433.000,5.8656,5.8730,3.359815,3.359796,0.7912,428.942,1.297,34.0507,34.0431,1.0111,1028.8101,1028.8032,1480.12,1480.14,0.0000e+00
434.000,5.8650,5.8718,3.359823,3.359794,0.7906,429.932,1.552,34.0509,34.0438,1.0092,1028.8150,1028.8085,1480.13,1480.15,0.0000e+00
435.000,5.8646,5.8708,3.359848,3.359798,0.7903,430.921,1.663,34.0511,34.0443,1.0085,1028.8198,1028.8136,1480.14,1480.16,0.0000e+00
436.000,5.8639,5.8698,3.359829,3.359814,0.7906,431.911,1.651,34.0511,34.0450,1.0103,1028.8244,1028.8189,1480.16,1480.17,0.0000e+00
437.000,5.8626,5.8686,3.359768,3.359765,0.7902,432.901,1.474,34.0512,34.0451,1.0087,1028.8292,1028.8237,1480.17,1480.19,0.0000e+00
438.000,5.8586,5.8657,3.359499,3.359533,0.7897,433.890,1.036,34.0517,34.0449,1.0056,1028.8348,1028.8285,1480.17,1480.19,0.0000e+00
439.000,5.8554,5.8618,3.359294,3.359273,0.7889,434.880,0.579,34.0521,34.0454,1.0010,1028.8401,1028.8340,1480.17,1480.19,0.0000e+00
440.000,5.8538,5.8591,3.359222,3.359177,0.7879,435.869,0.942,34.0524,34.0466,0.9926,1028.8451,1028.8399,1480.19,1480.20,0.0000e+00
441.000,5.8490,5.8565,3.358853,3.359068,0.7869,436.859,1.307,34.0525,34.0475,0.9853,1028.8504,1028.8455,1480.18,1480.21,0.0000e+00
442.000,5.8256,5.8442,3.357031,3.357606,0.7860,437.848,1.467,34.0551,34.0429,0.9814,1028.8602,1028.8481,1480.11,1480.17,0.0000e+00
443.000,5.8213,5.8353,3.356757,3.356842,0.7850,438.838,1.504,34.0558,34.0427,0.9783,1028.8659,1028.8537,1480.11,1480.15,0.0000e+00
444.000,5.8200,5.8311,3.356674,3.356750,0.7842,439.827,1.431,34.0557,34.0453,0.9765,1028.8706,1028.8609,1480.12,1480.15,0.0000e+00
445.000,5.8188,5.8281,3.356628,3.356652,0.7835,440.817,1.228,34.0558,34.0468,0.9760,1028.8754,1028.8670,1480.13,1480.16,0.0000e+00
446.000,5.8166,5.8248,3.356493,3.356514,0.7825,441.806,0.943,34.0561,34.0480,0.9746,1028.8805,1028.8730,1480.14,1480.16,0.0000e+00
447.000,5.8148,5.8216,3.356397,3.356365,0.7815,442.796,0.818,34.0563,34.0491,0.9749,1028.8854,1028.8788,1480.15,1480.17,0.0000e+00
448.000,5.8149,5.8203,3.356451,3.356407,0.7810,443.786,1.017,34.0563,34.0504,0.9764,1028.8900,1028.8846,1480.17,1480.18,0.0000e+00
449.000,5.8143,5.8193,3.356465,3.356411,0.7809,444.775,1.245,34.0566,34.0509,0.9759,1028.8949,1028.8898,1480.18,1480.19,0.0000e+00
450.000,5.8130,5.8182,3.356406,3.356383,0.7803,445.765,1.347,34.0567,34.0513,0.9726,1028.8997,1028.8948,1480.19,1480.21,0.0000e+00
451.000,5.8116,5.8167,3.356327,3.356298,0.7799,446.754,1.295,34.0568,34.0513,0.9699,1028.9045,1028.8996,1480.20,1480.22,0.0000e+00
452.000,5.8093,5.8146,3.356194,3.356187,0.7795,447.744,1.072,34.0571,34.0516,0.9687,1028.9097,1028.9047,1480.21,1480.23,0.0000e+00
453.000,5.8077,5.8124,3.356111,3.356054,0.7788,448.733,0.838,34.0572,34.0519,0.9682,1028.9146,1028.9098,1480.22,1480.23,0.0000e+00
454.000,5.8074,5.8111,3.356138,3.356064,0.7783,449.723,0.901,34.0573,34.0528,0.9679,1028.9193,1028.9152,1480.24,1480.25,0.0000e+00
455.000,5.8065,5.8100,3.356110,3.356044,0.7782,450.712,1.141,34.0574,34.0531,0.9673,1028.9241,1028.9202,1480.25,1480.26,0.0000e+00
456.000,5.8048,5.8087,3.356013,3.355987,0.7776,451.702,1.312,34.0576,34.0533,0.9652,1028.9290,1028.9251,1480.26,1480.27,0.0000e+00
457.000,5.8029,5.8070,3.355912,3.355873,0.7773,452.691,1.374,34.0578,34.0533,0.9635,1028.9340,1028.9299,1480.27,1480.28,0.0000e+00
458.000,5.8016,5.8055,3.355857,3.355803,0.7772,453.681,1.312,34.0580,34.0535,0.9635,1028.9389,1028.9348,1480.28,1480.29,0.0000e+00
459.000,5.8004,5.8041,3.355799,3.355749,0.7766,454.670,1.111,34.0581,34.0538,0.9615,1028.9437,1028.9398,1480.29,1480.30,0.0000e+00
460.000,5.7986,5.8022,3.355704,3.355656,0.7763,455.659,0.882,34.0584,34.0541,0.9604,1028.9487,1028.9449,1480.30,1480.31,0.0000e+00
461.000,5.7956,5.7993,3.355507,3.355462,0.7759,456.649,0.862,34.0587,34.0544,0.9583,1028.9540,1028.9501,1480.31,1480.32,0.0000e+00
462.000,5.7938,5.7971,3.355414,3.355346,0.7751,457.638,1.039,34.0589,34.0548,0.9547,1028.9590,1028.9552,1480.32,1480.32,0.0000e+00
463.000,5.7916,5.7954,3.355283,3.355263,0.7746,458.628,1.216,34.0591,34.0551,0.9520,1028.9640,1028.9603,1480.32,1480.34,0.0000e+00
464.000,5.7879,5.7924,3.355052,3.355017,0.7745,459.617,1.303,34.0597,34.0549,0.9525,1028.9695,1028.9651,1480.33,1480.34,0.0000e+00
465.000,5.7874,5.7909,3.355050,3.354988,0.7738,460.607,1.284,34.0598,34.0555,0.9500,1028.9742,1028.9704,1480.34,1480.35,0.0000e+00
466.000,5.7852,5.7888,3.354916,3.354875,0.7734,461.596,1.149,34.0599,34.0558,0.9482,1028.9792,1028.9755,1480.35,1480.36,0.0000e+00
467.000,5.7824,5.7862,3.354752,3.354691,0.7728,462.586,1.013,34.0604,34.0559,0.9470,1028.9845,1028.9805,1480.36,1480.36,0.0000e+00
468.000,5.7812,5.7844,3.354687,3.354628,0.7723,463.575,0.988,34.0603,34.0565,0.9446,1028.9892,1028.9858,1480.37,1480.37,0.0000e+00
469.000,5.7776,5.7815,3.354447,3.354404,0.7719,464.564,0.991,34.0608,34.0564,0.9428,1028.9946,1028.9907,1480.37,1480.38,0.0000e+00
470.000,5.7758,5.7792,3.354333,3.354276,0.7712,465.554,0.984,34.0608,34.0568,0.9387,1028.9995,1028.9959,1480.38,1480.39,0.0000e+00
471.000,5.7678,5.7738,3.353707,3.353794,0.7703,466.543,1.006,34.0613,34.0563,0.9332,1029.0055,1029.0008,1480.36,1480.38,0.0000e+00
472.000,5.7617,5.7672,3.353235,3.353216,0.7697,467.533,1.092,34.0616,34.0559,0.9284,1029.0111,1029.0059,1480.36,1480.37,0.0000e+00
473.000,5.7551,5.7618,3.352686,3.352814,0.7684,468.522,1.155,34.0615,34.0563,0.9237,1029.0165,1029.0115,1480.35,1480.37,0.0000e+00
474.000,5.7455,5.7537,3.351899,3.352010,0.7674,469.511,1.191,34.0618,34.0549,0.9206,1029.0226,1029.0161,1480.32,1480.35,0.0000e+00
475.000,5.7389,5.7457,3.351361,3.351340,0.7668,470.501,1.199,34.0619,34.0548,0.9204,1029.0282,1029.0217,1480.31,1480.33,0.0000e+00
476.000,5.7354,5.7414,3.351102,3.351056,0.7660,471.490,1.175,34.0620,34.0555,0.9189,1029.0333,1029.0274,1480.32,1480.33,0.0000e+00
477.000,5.7325,5.7380,3.350894,3.350878,0.7652,472.480,1.124,34.0621,34.0564,0.9161,1029.0383,1029.0331,1480.32,1480.34,0.0000e+00
478.000,5.7300,5.7349,3.350739,3.350718,0.7647,473.469,1.047,34.0624,34.0572,0.9140,1029.0434,1029.0387,1480.33,1480.34,0.0000e+00
479.000,5.7257,5.7309,3.350450,3.350431,0.7637,474.458,0.973,34.0629,34.0575,0.9106,1029.0490,1029.0441,1480.33,1480.34,0.0000e+00
480.000,5.7225,5.7270,3.350236,3.350202,0.7627,475.448,0.916,34.0632,34.0583,0.9085,1029.0543,1029.0498,1480.33,1480.34,0.0000e+00
481.000,5.7198,5.7240,3.350074,3.350048,0.7622,476.437,0.957,34.0636,34.0591,0.9088,1029.0595,1029.0554,1480.34,1480.35,0.0000e+00
482.000,5.7182,5.7218,3.349993,3.349930,0.7615,477.427,1.104,34.0638,34.0595,0.9059,1029.0645,1029.0606,1480.35,1480.36,0.0000e+00
483.000,5.7176,5.7207,3.350013,3.349943,0.7611,478.416,1.262,34.0641,34.0602,0.9037,1029.0694,1029.0658,1480.36,1480.37,0.0000e+00
484.000,5.7146,5.7188,3.349914,3.349876,0.7605,479.405,1.343,34.0655,34.0609,0.9008,1029.0754,1029.0713,1480.37,1480.38,0.0000e+00
485.000,5.7129,5.7167,3.349853,3.349796,0.7599,480.395,1.290,34.0661,34.0616,0.8977,1029.0807,1029.0766,1480.38,1480.39,0.0000e+00
486.000,5.7114,5.7147,3.349826,3.349730,0.7592,481.384,1.132,34.0668,34.0624,0.8946,1029.0860,1029.0821,1480.39,1480.40,0.0000e+00
487.000,5.7092,5.7128,3.349774,3.349734,0.7584,482.373,0.956,34.0679,34.0639,0.8921,1029.0918,1029.0881,1480.40,1480.41,0.0000e+00
488.000,5.7046,5.7091,3.349437,3.349487,0.7575,483.363,0.914,34.0683,34.0643,0.8892,1029.0972,1029.0935,1480.40,1480.41,0.0000e+00
489.000,5.6952,5.7008,3.348722,3.348747,0.7566,484.352,1.018,34.0691,34.0638,0.8854,1029.1038,1029.0987,1480.38,1480.39,0.0000e+00
490.000,5.6945,5.6980,3.348706,3.348631,0.7560,485.341,1.136,34.0692,34.0648,0.8811,1029.1085,1029.1045,1480.39,1480.40,0.0000e+00
491.000,5.6901,5.6949,3.348362,3.348462,0.7550,486.331,1.219,34.0692,34.0655,0.8762,1029.1136,1029.1101,1480.39,1480.41,0.0000e+00
492.000,5.6770,5.6846,3.347378,3.347437,0.7541,487.320,1.255,34.0707,34.0638,0.8732,1029.1211,1029.1146,1480.36,1480.38,0.0000e+00
493.000,5.6743,5.6797,3.347212,3.347180,0.7531,488.309,1.273,34.0711,34.0653,0.8709,1029.1264,1029.1211,1480.36,1480.38,0.0000e+00
494.000,5.6736,5.6778,3.347191,3.347148,0.7526,489.299,1.224,34.0711,34.0663,0.8709,1029.1310,1029.1267,1480.38,1480.39,0.0000e+00
495.000,5.6693,5.6741,3.346874,3.346876,0.7518,490.288,1.056,34.0713,34.0666,0.8686,1029.1364,1029.1320,1480.38,1480.39,0.0000e+00
496.000,5.6661,5.6700,3.346670,3.346613,0.7510,491.277,0.844,34.0717,34.0671,0.8633,1029.1417,1029.1376,1480.38,1480.39,0.0000e+00
497.000,5.6627,5.6663,3.346422,3.346407,0.7495,492.267,0.837,34.0719,34.0681,0.8525,1029.1469,1029.1434,1480.38,1480.39,0.0000e+00
498.000,5.6486,5.6551,3.345330,3.345367,0.7481,493.256,1.066,34.0732,34.0671,0.8444,1029.1544,1029.1487,1480.34,1480.36,0.0000e+00
499.000,5.6276,5.6396,3.343677,3.344030,0.7465,494.245,1.267,34.0752,34.0670,0.8381,1029.1633,1029.1553,1480.28,1480.32,0.0000e+00
500.000,5.6201,5.6286,3.343188,3.343200,0.7454,495.234,1.383,34.0767,34.0683,0.8340,1029.1700,1029.1623,1480.27,1480.29,0.0000e+00
501.000,5.6183,5.6244,3.343084,3.343055,0.7443,496.224,1.384,34.0768,34.0703,0.8310,1029.1749,1029.1690,1480.28,1480.29,0.0000e+00
502.000,5.6157,5.6213,3.342917,3.342921,0.7432,497.213,1.232,34.0770,34.0714,0.8291,1029.1800,1029.1749,1480.28,1480.30,0.0000e+00
503.000,5.6084,5.6152,3.342377,3.342467,0.7418,498.202,0.828,34.0778,34.0720,0.8268,1029.1862,1029.1808,1480.27,1480.29,0.0000e+00
504.000,5.6042,5.6430,3.342100,3.343427,0.7385,499.191,0.504,34.0784,34.0544,0.8224,1029.1918,1029.1677,1480.27,1480.40,0.0000e+00
505.000,5.5970,5.6472,3.341584,3.344040,0.7374,500.181,0.522,34.0793,34.0566,0.8197,1029.1980,1029.1734,1480.26,1480.43,0.0000e+00
506.000,5.5938,5.6483,3.341356,3.344510,0.7362,501.170,-0.209,34.0795,34.0603,0.8183,1029.2032,1029.1808,1480.26,1480.46,0.0000e+00
