PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
340.000,7.4495,7.4488,3.512361,3.512073,0.7421,337.227,1.051,34.2070,34.2045,0.7891,1028.2836,1028.2818,1484.98,1484.98,0.0000e+00
341.000,7.4463,7.4468,3.512129,3.511928,0.7419,338.218,0.987,34.2071,34.2044,0.7883,1028.2887,1028.2865,1484.99,1484.99,0.0000e+00
342.000,7.4464,7.4472,3.512191,3.512055,0.7417,339.209,0.953,34.2072,34.2050,0.7885,1028.2933,1028.2915,1485.01,1485.00,0.0000e+00
343.000,7.4487,7.4481,3.512415,3.512200,0.7416,340.200,1.071,34.2069,34.2052,0.7890,1028.2973,1028.2961,1485.03,1485.02,0.0000e+00
344.000,7.4485,7.4487,3.512442,3.512288,0.7416,341.191,1.192,34.2069,34.2050,0.7891,1028.3019,1028.3004,1485.04,1485.04,0.0000e+00
345.000,7.4476,7.4478,3.512433,3.512223,0.7418,342.182,1.220,34.2072,34.2048,0.7893,1028.3068,1028.3048,1485.06,1485.06,0.0000e+00
346.000,7.4487,7.4485,3.512547,3.512365,0.7414,343.173,1.107,34.2069,34.2051,0.7875,1028.3109,1028.3096,1485.08,1485.08,0.0000e+00
347.000,7.4492,7.4495,3.512628,3.512471,0.7412,344.164,0.853,34.2068,34.2048,0.7864,1028.3153,1028.3137,1485.10,1485.10,0.0000e+00
348.000,7.4491,7.4493,3.512672,3.512481,0.7411,345.155,0.718,34.2069,34.2046,0.7849,1028.3200,1028.3182,1485.11,1485.11,0.0000e+00
349.000,7.4480,7.4484,3.512625,3.512436,0.7407,346.146,0.820,34.2070,34.2045,0.7814,1028.3247,1028.3228,1485.13,1485.12,0.0000e+00
350.000,7.4337,7.4389,3.511423,3.511344,0.7399,347.137,0.935,34.2076,34.2016,0.7786,1028.3319,1028.3265,1485.09,1485.10,0.0000e+00
351.000,7.4295,7.4311,3.511081,3.510885,0.7397,348.128,1.054,34.2075,34.2038,0.7791,1028.3371,1028.3339,1485.09,1485.09,0.0000e+00
352.000,7.4255,7.4285,3.510808,3.510824,0.7392,349.119,1.171,34.2080,34.2052,0.7774,1028.3426,1028.3400,1485.09,1485.10,0.0000e+00
353.000,7.4232,7.4250,3.510651,3.510488,0.7390,350.110,1.198,34.2081,34.2046,0.7761,1028.3475,1028.3445,1485.10,1485.10,0.0000e+00
354.000,7.4223,7.4217,3.510622,3.510252,0.7385,351.101,1.082,34.2082,34.2048,0.7737,1028.3523,1028.3497,1485.11,1485.10,0.0000e+00
355.000,7.4183,7.4173,3.510292,3.509865,0.7381,352.092,0.837,34.2081,34.2044,0.7719,1028.3574,1028.3546,1485.11,1485.10,0.0000e+00
356.000,7.4009,7.4052,3.508855,3.508811,0.7372,353.083,0.757,34.2092,34.2044,0.7699,1028.3654,1028.3610,1485.06,1485.07,0.0000e+00
357.000,7.4058,7.4042,3.509337,3.508907,0.7368,354.074,0.928,34.2091,34.2060,0.7692,1028.3691,1028.3669,1485.10,1485.09,0.0000e+00
358.000,7.4038,7.4004,3.509166,3.508595,0.7363,355.065,1.075,34.2087,34.2059,0.7668,1028.3737,1028.3720,1485.11,1485.09,0.0000e+00
359.000,7.3937,7.3940,3.508342,3.507990,0.7360,356.056,1.164,34.2092,34.2051,0.7669,1028.3802,1028.3769,1485.08,1485.08,0.0000e+00
360.000,7.3916,7.3924,3.508220,3.508044,0.7356,357.047,1.180,34.2094,34.2068,0.7659,1028.3852,1028.3830,1485.09,1485.09,0.0000e+00
361.000,7.3893,7.3908,3.508061,3.507914,0.7354,358.038,1.139,34.2095,34.2065,0.7656,1028.3901,1028.3875,1485.10,1485.10,0.0000e+00
362.000,7.3879,7.3880,3.507972,3.507725,0.7348,359.029,1.035,34.2095,34.2067,0.7644,1028.3949,1028.3927,1485.11,1485.11,0.0000e+00
363.000,7.3863,7.3873,3.507890,3.507732,0.7346,360.020,0.898,34.2097,34.2070,0.7652,1028.3998,1028.3975,1485.12,1485.12,0.0000e+00
364.000,7.3870,7.3865,3.507985,3.507721,0.7345,361.011,0.783,34.2096,34.2072,0.7646,1028.4042,1028.4023,1485.14,1485.14,0.0000e+00
365.000,7.3883,7.3888,3.508150,3.508031,0.7341,362.001,0.773,34.2096,34.2079,0.7627,1028.4085,1028.4071,1485.16,1485.16,0.0000e+00
366.000,7.3817,7.3845,3.507624,3.507556,0.7338,362.992,0.844,34.2099,34.2064,0.7620,1028.4143,1028.4111,1485.15,1485.16,0.0000e+00
367.000,7.3776,7.3803,3.507309,3.507225,0.7336,363.983,0.965,34.2100,34.2064,0.7605,1028.4196,1028.4164,1485.15,1485.16,0.0000e+00
368.000,7.3750,7.3769,3.507125,3.507010,0.7333,364.974,1.109,34.2101,34.2070,0.7585,1028.4245,1028.4218,1485.16,1485.16,0.0000e+00
369.000,7.3719,7.3752,3.506830,3.506971,0.7327,365.965,1.224,34.2096,34.2077,0.7558,1028.4291,1028.4272,1485.17,1485.18,0.0000e+00
370.000,7.3584,7.3649,3.505789,3.505759,0.7323,366.956,1.242,34.2110,34.2043,0.7552,1028.4368,1028.4307,1485.13,1485.15,0.0000e+00
371.000,7.3608,7.3611,3.506012,3.505694,0.7321,367.947,1.114,34.2106,34.2069,0.7550,1028.4407,1028.4378,1485.16,1485.15,0.0000e+00
372.000,7.3590,7.3601,3.505911,3.505755,0.7318,368.938,0.828,34.2108,34.2080,0.7542,1028.4457,1028.4434,1485.17,1485.17,0.0000e+00
373.000,7.3581,7.3595,3.505871,3.505757,0.7311,369.929,0.686,34.2107,34.2081,0.7500,1028.4503,1028.4480,1485.18,1485.18,0.0000e+00
374.000,7.3522,7.3564,3.505401,3.505482,0.7304,370.919,0.997,34.2110,34.2077,0.7461,1028.4560,1028.4528,1485.17,1485.19,0.0000e+00
375.000,7.3486,7.3512,3.505090,3.504976,0.7298,371.910,1.220,34.2107,34.2069,0.7425,1028.4608,1028.4575,1485.18,1485.18,0.0000e+00
376.000,7.3282,7.3371,3.503316,3.503463,0.7293,372.901,1.316,34.2110,34.2039,0.7413,1028.4686,1028.4617,1485.12,1485.14,0.0000e+00
377.000,7.3152,7.3223,3.502272,3.502176,0.7285,373.892,1.271,34.2121,34.2040,0.7385,1028.4760,1028.4686,1485.08,1485.10,0.0000e+00
378.000,7.3133,7.3157,3.502143,3.501870,0.7279,374.883,1.065,34.2120,34.2066,0.7361,1028.4808,1028.4762,1485.09,1485.09,0.0000e+00
379.000,7.2982,7.3046,3.500840,3.500886,0.7270,375.874,0.777,34.2123,34.2064,0.7324,1028.4878,1028.4822,1485.05,1485.07,0.0000e+00
380.000,7.2853,7.2900,3.499753,3.499675,0.7256,376.865,0.683,34.2126,34.2072,0.7275,1028.4945,1028.4896,1485.02,1485.03,0.0000e+00
381.000,7.2813,7.2834,3.499430,3.499278,0.7247,377.855,0.844,34.2126,34.2090,0.7251,1028.4996,1028.4965,1485.02,1485.02,0.0000e+00
382.000,7.2598,7.2697,3.497550,3.497748,0.7237,378.846,1.069,34.2129,34.2052,0.7223,1028.5076,1028.5002,1484.95,1484.98,0.0000e+00
383.000,7.2543,7.2601,3.497135,3.497179,0.7229,379.837,1.236,34.2134,34.2081,0.7189,1028.5134,1028.5084,1484.95,1484.97,0.0000e+00
384.000,7.2451,7.2496,3.496327,3.496147,0.7224,380.828,1.322,34.2132,34.2068,0.7179,1028.5191,1028.5134,1484.93,1484.94,0.0000e+00
385.000,7.2394,7.2391,3.495873,3.495278,0.7216,381.819,1.309,34.2133,34.2072,0.7165,1028.5246,1028.5199,1484.92,1484.91,0.0000e+00
386.000,7.2172,7.2235,3.493959,3.493781,0.7211,382.809,1.123,34.2139,34.2057,0.7159,1028.5330,1028.5256,1484.86,1484.87,0.0000e+00
387.000,7.2191,7.2213,3.494194,3.494050,0.7206,383.800,0.794,34.2141,34.2104,0.7139,1028.5374,1028.5342,1484.88,1484.88,0.0000e+00
388.000,7.2154,7.2181,3.493898,3.493851,0.7196,384.791,0.809,34.2141,34.2109,0.7081,1028.5425,1028.5396,1484.88,1484.89,0.0000e+00
389.000,7.2103,7.2083,3.493505,3.492866,0.7185,385.782,1.082,34.2143,34.2093,0.7039,1028.5480,1028.5443,1484.88,1484.86,0.0000e+00
390.000,7.1945,7.1986,3.492001,3.491872,0.7177,386.773,1.202,34.2131,34.2077,0.7020,1028.5539,1028.5490,1484.83,1484.84,0.0000e+00
391.000,7.1690,7.1826,3.489783,3.490289,0.7171,387.764,1.165,34.2136,34.2057,0.7021,1028.5626,1028.5544,1484.75,1484.79,0.0000e+00
392.000,7.1533,7.1607,3.488600,3.488415,0.7164,388.754,1.027,34.2157,34.2064,0.7012,1028.5712,1028.5628,1484.71,1484.73,0.0000e+00
393.000,7.1751,7.1728,3.490551,3.490386,0.7160,389.745,1.008,34.2150,34.2155,0.6973,1028.5719,1028.5726,1484.81,1484.80,0.0000e+00
394.000,7.1741,7.1752,3.490446,3.490485,0.7153,390.736,1.172,34.2143,34.2137,0.6929,1028.5761,1028.5754,1484.82,1484.82,0.0000e+00
395.000,7.1608,7.1712,3.489237,3.489970,0.7141,391.727,1.283,34.2138,34.2115,0.6873,1028.5822,1028.5789,1484.79,1484.82,0.0000e+00
396.000,7.1255,7.1549,3.486211,3.488124,0.7135,392.717,1.253,34.2152,34.2071,0.6860,1028.5930,1028.5823,1484.67,1484.77,0.0000e+00
397.000,7.0992,7.1143,3.483918,3.483827,0.7127,393.708,1.038,34.2157,34.1997,0.6858,1028.6018,1028.5871,1484.58,1484.62,0.0000e+00
398.000,7.0929,7.0962,3.483420,3.483040,0.7117,394.699,0.730,34.2160,34.2086,0.6822,1028.6075,1028.6013,1484.57,1484.58,0.0000e+00
399.000,7.0878,7.0905,3.482998,3.482865,0.7104,395.690,0.785,34.2160,34.2118,0.6754,1028.6128,1028.6092,1484.57,1484.58,0.0000e+00
400.000,7.0705,7.0725,3.481427,3.480922,0.7091,396.680,0.979,34.2154,34.2079,0.6706,1028.6195,1028.6133,1484.52,1484.52,0.0000e+00
401.000,7.0357,7.0518,3.478356,3.479082,0.7079,397.671,0.718,34.2157,34.2078,0.6681,1028.6294,1028.6209,1484.40,1484.45,0.0000e+00
