PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
526.000,5.9755,5.9752,3.399863,3.380972,0.6914,521.115,85.619,34.3448,34.1330,0.6575,1029.5182,1029.3517,1482.55,1482.28,0.0000e+00
539.000,5.9728,5.9726,3.398201,3.379395,0.6911,533.976,76.756,34.3213,34.1104,0.6583,1029.1031,1028.9372,1482.08,1481.81,0.0000e+00
557.000,5.9778,5.9776,3.400953,3.382242,0.6917,551.786,67.856,34.3403,34.1305,0.6605,1030.0422,1029.8773,1483.61,1483.34,0.0000e+00
580.000,5.9757,5.9752,3.399511,3.380881,0.6914,574.538,58.767,34.3140,34.1056,0.6622,1029.7409,1029.5771,1483.41,1483.14,0.0000e+00
611.000,5.9784,5.9780,3.400964,3.382424,0.6931,605.202,49.653,34.3136,34.1061,0.6700,1030.3386,1030.1756,1484.57,1484.31,0.0000e+00
651.000,5.9719,5.9720,3.397321,3.379008,0.6911,644.759,40.414,34.2572,34.0518,0.6676,1029.4489,1029.2876,1483.68,1483.42,0.0000e+00
705.000,5.9731,5.9742,3.398348,3.380169,0.6913,698.151,31.196,34.2422,34.0374,0.6727,1030.0348,1029.8738,1485.05,1484.80,0.0000e+00
776.000,5.9716,5.9732,98.986014,3.379589,0.6912,768.330,21.932,1998.3536,33.9974,-9.6725,2998.0303,1029.9934,7272.84,1485.68,0.0000e+00
870.000,5.9708,5.9726,41.128041,3.379275,0.6911,861.208,12.653,1212.4415,33.9494,-9.7953,2467.1144,1030.2897,4008.71,1487.04,0.0000e+00
924.000,5.9737,5.9756,3.399925,3.382104,0.6903,914.545,3.366,34.1548,33.9538,0.6882,1031.1873,1031.0295,1488.89,1488.64,0.0000e+00
