PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
167.000,7.0323,7.0322,3.439261,3.439159,1.2192,165.532,0.790,33.9043,33.9033,2.4388,1027.3170,1027.3162,1480.15,1480.15,0.0000e+00
168.000,7.0265,7.0266,3.438939,3.438853,1.2104,166.523,0.449,33.9060,33.9050,2.3848,1027.3238,1027.3230,1480.15,1480.15,0.0000e+00
169.000,7.0166,7.0157,3.438351,3.438282,1.2008,167.513,0.744,33.9089,33.9089,2.3337,1027.3320,1027.3321,1480.13,1480.12,0.0000e+00
170.000,7.0006,7.0002,3.437159,3.437071,1.1937,168.504,0.763,33.9110,33.9104,2.3079,1027.3405,1027.3401,1480.09,1480.08,0.0000e+00
171.000,6.9925,6.9919,3.436524,3.436423,1.1864,169.495,0.712,33.9115,33.9110,2.2814,1027.3466,1027.3463,1480.07,1480.07,0.0000e+00
172.000,6.9736,6.9709,3.435030,3.434853,1.1770,170.486,0.459,33.9133,33.9140,2.2554,1027.3552,1027.3562,1480.02,1480.01,0.0000e+00
173.000,6.9367,6.9355,3.432058,3.431979,1.1596,171.476,0.536,33.9165,33.9168,2.2072,1027.3675,1027.3679,1479.89,1479.89,0.0000e+00
174.000,6.9219,6.9216,3.430897,3.430817,1.1539,172.467,0.925,33.9179,33.9173,2.1864,1027.3752,1027.3748,1479.85,1479.85,0.0000e+00
175.000,6.9168,6.9163,3.430512,3.430445,1.1495,173.458,1.039,33.9182,33.9179,2.1727,1027.3808,1027.3806,1479.85,1479.85,0.0000e+00
176.000,6.9068,6.9067,3.429729,3.429661,1.1453,174.449,1.011,33.9189,33.9183,2.1627,1027.3874,1027.3868,1479.83,1479.83,0.0000e+00
177.000,6.9036,6.9038,3.429513,3.429437,1.1414,175.440,0.738,33.9192,33.9182,2.1565,1027.3926,1027.3918,1479.83,1479.83,0.0000e+00
178.000,6.8990,6.8991,3.429184,3.429148,1.1311,176.430,0.720,33.9197,33.9192,2.1435,1027.3982,1027.3978,1479.83,1479.83,0.0000e+00
179.000,6.8833,6.8820,3.427981,3.427936,1.1292,177.421,1.011,33.9214,33.9222,2.1439,1027.4063,1027.4071,1479.79,1479.79,0.0000e+00
180.000,6.8732,6.8738,3.427320,3.427260,1.1283,178.412,0.803,33.9237,33.9224,2.1462,1027.4141,1027.4130,1479.77,1479.77,0.0000e+00
181.000,6.8721,6.8725,3.427282,3.427184,1.1274,179.403,0.458,33.9239,33.9223,2.1443,1027.4190,1027.4177,1479.78,1479.78,0.0000e+00
182.000,6.8700,6.8699,3.427145,3.427069,1.1253,180.393,0.529,33.9239,33.9232,2.1230,1027.4239,1027.4233,1479.79,1479.79,0.0000e+00
183.000,6.8498,6.8493,3.425435,3.425354,1.1202,181.384,0.499,33.9245,33.9241,2.0778,1027.4317,1027.4315,1479.73,1479.73,0.0000e+00
184.000,6.8275,6.8250,3.423622,3.423563,1.1112,182.375,0.729,33.9261,33.9279,2.0165,1027.4407,1027.4425,1479.66,1479.65,0.0000e+00
185.000,6.7914,6.7898,3.420653,3.420602,1.1014,183.365,0.639,33.9286,33.9295,1.9821,1027.4522,1027.4532,1479.54,1479.54,0.0000e+00
186.000,6.7721,6.7706,3.419117,3.418953,1.0874,184.356,0.377,33.9302,33.9299,1.9494,1027.4607,1027.4607,1479.48,1479.48,0.0000e+00
187.000,6.7399,6.7389,3.416567,3.416559,1.0762,185.347,0.771,33.9334,33.9343,1.9282,1027.4723,1027.4731,1479.38,1479.37,0.0000e+00
188.000,6.7285,6.7284,3.415708,3.415624,1.0725,186.338,0.824,33.9347,33.9339,1.9258,1027.4795,1027.4789,1479.35,1479.35,0.0000e+00
189.000,6.7212,6.7213,3.415173,3.415077,1.0680,187.328,0.442,33.9355,33.9344,1.9196,1027.4857,1027.4848,1479.34,1479.34,0.0000e+00
190.000,6.7057,6.7058,3.413984,3.413947,1.0620,188.319,0.437,33.9372,33.9367,1.9063,1027.4938,1027.4933,1479.30,1479.30,0.0000e+00
191.000,6.6875,6.6863,3.412572,3.412532,1.0587,189.310,0.714,33.9391,33.9399,1.8976,1027.5024,1027.5031,1479.25,1479.24,0.0000e+00
192.000,6.6596,6.6593,3.410356,3.410428,1.0568,190.300,0.870,33.9418,33.9430,1.8980,1027.5129,1027.5138,1479.16,1479.16,0.0000e+00
193.000,6.6496,6.6502,3.409608,3.409544,1.0556,191.291,0.722,33.9430,33.9417,1.8988,1027.5197,1027.5187,1479.14,1479.14,0.0000e+00
194.000,6.6479,6.6480,3.409510,3.409399,1.0536,192.282,0.443,33.9431,33.9417,1.8951,1027.5246,1027.5236,1479.15,1479.15,0.0000e+00
195.000,6.6455,6.6466,3.409381,3.409318,1.0524,193.272,0.731,33.9435,33.9418,1.8908,1027.5299,1027.5284,1479.15,1479.16,0.0000e+00
196.000,6.6419,6.6425,3.409142,3.409099,1.0509,194.263,0.496,33.9440,33.9429,1.8866,1027.5354,1027.5344,1479.16,1479.16,0.0000e+00
197.000,6.6372,6.6376,3.408839,3.408783,1.0485,195.254,0.812,33.9447,33.9438,1.8740,1027.5412,1027.5403,1479.16,1479.16,0.0000e+00
198.000,6.6320,6.6324,3.408470,3.408421,1.0474,196.244,1.105,33.9453,33.9444,1.8683,1027.5469,1027.5461,1479.15,1479.15,0.0000e+00
199.000,6.6279,6.6280,3.408195,3.408104,1.0463,197.235,1.035,33.9459,33.9447,1.8613,1027.5525,1027.5516,1479.15,1479.15,0.0000e+00
200.000,6.6237,6.6242,3.407889,3.407879,1.0445,198.226,0.833,33.9462,33.9455,1.8515,1027.5579,1027.5573,1479.15,1479.15,0.0000e+00
201.000,6.6015,6.6009,3.406171,3.406108,1.0409,199.216,0.492,33.9487,33.9486,1.8393,1027.5675,1027.5675,1479.09,1479.08,0.0000e+00
202.000,6.5858,6.5855,3.405007,3.404912,1.0331,200.207,0.730,33.9508,33.9501,1.7974,1027.5759,1027.5754,1479.04,1479.04,0.0000e+00
203.000,6.5752,6.5735,3.404204,3.404140,1.0297,201.198,1.050,33.9520,33.9529,1.7749,1027.5829,1027.5839,1479.02,1479.01,0.0000e+00
204.000,6.5579,6.5567,3.402976,3.402916,1.0257,202.188,1.016,33.9551,33.9555,1.7567,1027.5922,1027.5928,1478.97,1478.97,0.0000e+00
205.000,6.5418,6.5391,3.401788,3.401742,1.0210,203.179,0.797,33.9573,33.9595,1.7440,1027.6008,1027.6029,1478.93,1478.92,0.0000e+00
206.000,6.5055,6.5057,3.399035,3.398950,1.0136,204.170,0.448,33.9624,33.9612,1.7382,1027.6143,1027.6134,1478.81,1478.81,0.0000e+00
207.000,6.5040,6.5047,3.398990,3.398910,1.0079,205.160,0.866,33.9628,33.9613,1.7351,1027.6194,1027.6181,1478.82,1478.82,0.0000e+00
208.000,6.5021,6.5023,3.398900,3.398788,1.0071,206.151,1.100,33.9632,33.9618,1.7341,1027.6246,1027.6234,1478.83,1478.83,0.0000e+00
209.000,6.5011,6.5018,3.398898,3.398796,1.0063,207.141,0.967,33.9637,33.9619,1.7349,1027.6297,1027.6282,1478.84,1478.84,0.0000e+00
210.000,6.5008,6.5011,3.398908,3.398798,1.0053,208.132,0.516,33.9636,33.9620,1.7339,1027.6342,1027.6330,1478.86,1478.86,0.0000e+00
211.000,6.5011,6.5018,3.399009,3.398908,1.0035,209.123,0.425,33.9639,33.9621,1.7304,1027.6391,1027.6375,1478.87,1478.88,0.0000e+00
212.000,6.5012,6.5007,3.399075,3.398929,1.0029,210.113,0.875,33.9641,33.9630,1.7248,1027.6438,1027.6429,1478.89,1478.89,0.0000e+00
213.000,6.4967,6.4964,3.398740,3.398589,1.0019,211.104,1.089,33.9644,33.9630,1.7140,1027.6492,1027.6481,1478.89,1478.89,0.0000e+00
214.000,6.4953,6.4962,3.398672,3.398587,1.0008,212.094,1.069,33.9645,33.9627,1.7041,1027.6541,1027.6525,1478.90,1478.90,0.0000e+00
215.000,6.4796,6.4757,3.397461,3.397304,0.9983,213.085,0.766,33.9662,33.9683,1.6923,1027.6621,1027.6643,1478.86,1478.85,0.0000e+00
216.000,6.4493,6.4498,3.395120,3.395009,0.9908,214.076,0.475,33.9698,33.9681,1.6727,1027.6736,1027.6722,1478.76,1478.76,0.0000e+00
217.000,6.4465,6.4461,3.394966,3.394872,0.9882,215.066,1.022,33.9703,33.9697,1.6613,1027.6790,1027.6786,1478.77,1478.76,0.0000e+00
218.000,6.4373,6.4366,3.394296,3.394209,0.9864,216.057,1.295,33.9716,33.9713,1.6528,1027.6858,1027.6857,1478.75,1478.75,0.0000e+00
219.000,6.4303,6.4299,3.393787,3.393681,0.9851,217.047,1.336,33.9724,33.9716,1.6485,1027.6920,1027.6915,1478.74,1478.74,0.0000e+00
220.000,6.4229,6.4220,3.393245,3.393159,0.9833,218.038,1.019,33.9732,33.9731,1.6448,1027.6982,1027.6983,1478.73,1478.72,0.0000e+00
221.000,6.4084,6.4081,3.392163,3.392063,0.9778,219.028,0.679,33.9751,33.9743,1.6280,1027.7063,1027.7057,1478.69,1478.69,0.0000e+00
222.000,6.3988,6.3982,3.391466,3.391353,0.9743,220.019,0.967,33.9764,33.9758,1.6149,1027.7132,1027.7128,1478.67,1478.67,0.0000e+00
223.000,6.3930,6.3932,3.391054,3.390951,0.9725,221.009,0.868,33.9771,33.9758,1.6089,1027.7191,1027.7181,1478.66,1478.66,0.0000e+00
224.000,6.3883,6.3885,3.390731,3.390641,0.9705,222.000,0.744,33.9776,33.9764,1.6008,1027.7248,1027.7238,1478.66,1478.66,0.0000e+00
225.000,6.3808,6.3797,3.390177,3.390010,0.9679,222.990,0.759,33.9785,33.9777,1.5876,1027.7310,1027.7305,1478.65,1478.64,0.0000e+00
226.000,6.3655,6.3645,3.389003,3.388896,0.9645,223.981,0.578,33.9801,33.9799,1.5741,1027.7390,1027.7389,1478.61,1478.60,0.0000e+00
227.000,6.3451,6.3456,3.387463,3.387435,0.9572,224.972,0.588,33.9828,33.9820,1.5690,1027.7485,1027.7477,1478.55,1478.55,0.0000e+00
228.000,6.3409,6.3394,3.387116,3.387023,0.9564,225.962,1.296,33.9826,33.9831,1.5754,1027.7534,1027.7540,1478.55,1478.54,0.0000e+00
229.000,6.3292,6.3293,3.386094,3.386032,0.9564,226.953,1.457,33.9824,33.9816,1.5769,1027.7594,1027.7587,1478.52,1478.52,0.0000e+00
230.000,6.3256,6.3259,3.385824,3.385733,0.9565,227.943,1.328,33.9825,33.9812,1.5782,1027.7645,1027.7635,1478.52,1478.52,0.0000e+00
231.000,6.3249,6.3251,3.385799,3.385678,0.9565,228.934,0.853,33.9824,33.9808,1.5788,1027.7692,1027.7679,1478.53,1478.53,0.0000e+00
232.000,6.3232,6.3228,3.385708,3.385550,0.9566,229.924,0.693,33.9826,33.9813,1.5777,1027.7741,1027.7731,1478.54,1478.54,0.0000e+00
233.000,6.3202,6.3203,3.385512,3.385385,0.9566,230.915,1.064,33.9829,33.9814,1.5762,1027.7793,1027.7782,1478.55,1478.55,0.0000e+00
234.000,6.3189,6.3190,3.385448,3.385321,0.9561,231.905,1.047,33.9830,33.9815,1.5729,1027.7842,1027.7830,1478.56,1478.56,0.0000e+00
235.000,6.3143,6.3141,3.385092,3.384980,0.9559,232.896,0.851,33.9832,33.9821,1.5715,1027.7895,1027.7887,1478.56,1478.56,0.0000e+00
236.000,6.3086,6.3090,3.384664,3.384543,0.9552,233.886,0.536,33.9835,33.9818,1.5678,1027.7952,1027.7938,1478.55,1478.55,0.0000e+00
237.000,6.3071,6.3077,3.384629,3.384503,0.9535,234.877,0.318,33.9841,33.9822,1.5582,1027.8004,1027.7988,1478.56,1478.56,0.0000e+00
238.000,6.3097,6.3101,3.385037,3.384863,0.9499,235.867,0.677,33.9856,33.9832,1.5379,1027.8058,1027.8039,1478.59,1478.59,0.0000e+00
239.000,6.3107,6.3107,3.385233,3.385088,0.9485,236.857,0.995,33.9863,33.9846,1.5320,1027.8108,1027.8095,1478.61,1478.61,0.0000e+00
240.000,6.3093,6.3094,3.385202,3.385062,0.9471,237.848,0.931,33.9868,33.9852,1.5279,1027.8160,1027.8147,1478.62,1478.62,0.0000e+00
241.000,6.3057,6.3046,3.384959,3.384756,0.9453,238.838,0.619,33.9872,33.9861,1.5218,1027.8214,1027.8207,1478.63,1478.62,0.0000e+00
242.000,6.3009,6.3004,3.384612,3.384405,0.9428,239.829,0.529,33.9877,33.9858,1.5070,1027.8270,1027.8256,1478.63,1478.62,0.0000e+00
243.000,6.2856,6.2869,3.383587,3.383578,0.9357,240.819,0.365,33.9910,33.9896,1.4644,1027.8363,1027.8350,1478.59,1478.59,0.0000e+00
244.000,6.2831,6.2830,3.383912,3.383769,0.9268,241.810,0.580,33.9966,33.9951,1.4269,1027.8456,1027.8444,1478.60,1478.59,0.0000e+00
245.000,6.2782,6.2785,3.383585,3.383458,0.9223,242.800,0.791,33.9973,33.9956,1.4227,1027.8514,1027.8500,1478.60,1478.59,0.0000e+00
246.000,6.2780,6.2783,3.383613,3.383479,0.9197,243.791,0.850,33.9973,33.9955,1.4224,1027.8560,1027.8545,1478.61,1478.61,0.0000e+00
247.000,6.2766,6.2770,3.383545,3.383432,0.9177,244.781,0.789,33.9975,33.9958,1.4211,1027.8609,1027.8596,1478.62,1478.62,0.0000e+00
248.000,6.2714,6.2688,3.383156,3.382865,0.9158,245.771,0.703,33.9978,33.9972,1.4191,1027.8664,1027.8663,1478.62,1478.61,0.0000e+00
249.000,6.2632,6.2638,3.382515,3.382374,0.9132,246.762,0.541,33.9984,33.9963,1.4159,1027.8726,1027.8709,1478.61,1478.60,0.0000e+00
250.000,6.2625,6.2625,3.382519,3.382417,0.9113,247.752,1.232,33.9987,33.9975,1.4081,1027.8775,1027.8766,1478.62,1478.62,0.0000e+00
251.000,6.2617,6.2618,3.382551,3.382406,0.9108,248.743,1.500,33.9993,33.9976,1.4039,1027.8827,1027.8813,1478.63,1478.63,0.0000e+00
252.000,6.2607,6.2610,3.382525,3.382399,0.9100,249.733,1.497,33.9995,33.9978,1.3995,1027.8875,1027.8862,1478.65,1478.64,0.0000e+00
253.000,6.2589,6.2589,3.382416,3.382337,0.9088,250.723,1.213,33.9996,33.9987,1.3937,1027.8925,1027.8918,1478.65,1478.65,0.0000e+00
254.000,6.2450,6.2448,3.381377,3.381310,0.9059,251.714,0.632,34.0014,34.0008,1.3830,1027.9003,1027.8999,1478.62,1478.62,0.0000e+00
255.000,6.2352,6.2348,3.380684,3.380621,0.9005,252.704,1.101,34.0029,34.0026,1.3592,1027.9075,1027.9073,1478.60,1478.60,0.0000e+00
256.000,6.2242,6.2229,3.379833,3.379802,0.8993,253.695,1.415,34.0039,34.0048,1.3536,1027.9143,1027.9152,1478.57,1478.57,0.0000e+00
257.000,6.2144,6.2138,3.379133,3.379058,0.8980,254.685,1.497,34.0053,34.0051,1.3502,1027.9213,1027.9213,1478.55,1478.55,0.0000e+00
258.000,6.2071,6.2071,3.378607,3.378480,0.8968,255.675,1.389,34.0063,34.0048,1.3478,1027.9276,1027.9265,1478.54,1478.54,0.0000e+00
259.000,6.2056,6.2058,3.378547,3.378403,0.8954,256.666,0.931,34.0066,34.0048,1.3455,1027.9327,1027.9312,1478.55,1478.55,0.0000e+00
260.000,6.2029,6.2034,3.378413,3.378284,0.8910,257.656,0.668,34.0073,34.0054,1.3412,1027.9382,1027.9366,1478.56,1478.56,0.0000e+00
261.000,6.2025,6.2028,3.378446,3.378314,0.8902,258.646,1.092,34.0075,34.0058,1.3376,1027.9430,1027.9415,1478.57,1478.57,0.0000e+00
262.000,6.2003,6.2003,3.378320,3.378192,0.8895,259.637,1.115,34.0079,34.0064,1.3340,1027.9481,1027.9470,1478.58,1478.58,0.0000e+00
263.000,6.1956,6.1955,3.377986,3.377857,0.8885,260.627,0.970,34.0084,34.0070,1.3318,1027.9537,1027.9527,1478.58,1478.58,0.0000e+00
264.000,6.1933,6.1935,3.377830,3.377694,0.8879,261.618,0.714,34.0084,34.0067,1.3299,1027.9587,1027.9573,1478.59,1478.59,0.0000e+00
265.000,6.1875,6.1869,3.377387,3.377224,0.8863,262.608,0.250,34.0088,34.0075,1.3233,1027.9643,1027.9634,1478.58,1478.58,0.0000e+00
266.000,6.1779,6.1782,3.376703,3.376555,0.8832,263.598,0.569,34.0101,34.0082,1.3156,1027.9712,1027.9697,1478.56,1478.56,0.0000e+00
267.000,6.1796,6.1797,3.376887,3.376699,0.8826,264.589,0.949,34.0100,34.0078,1.3137,1027.9755,1027.9738,1478.58,1478.58,0.0000e+00
268.000,6.1767,6.1768,3.376712,3.376592,0.8820,265.579,1.028,34.0105,34.0090,1.3121,1027.9809,1027.9797,1478.59,1478.59,0.0000e+00
269.000,6.1737,6.1738,3.376513,3.376350,0.8816,266.569,0.954,34.0107,34.0089,1.3122,1027.9861,1027.9846,1478.60,1478.59,0.0000e+00
270.000,6.1699,6.1703,3.376220,3.376097,0.8811,267.559,0.753,34.0107,34.0090,1.3123,1027.9911,1027.9898,1478.60,1478.59,0.0000e+00
271.000,6.1686,6.1691,3.376131,3.375988,0.8807,268.550,0.444,34.0106,34.0085,1.3126,1027.9958,1027.9941,1478.61,1478.61,0.0000e+00
272.000,6.1687,6.1691,3.376191,3.376031,0.8800,269.540,0.459,34.0106,34.0084,1.3119,1028.0004,1027.9986,1478.62,1478.62,0.0000e+00
273.000,6.1685,6.1687,3.376210,3.376040,0.8799,270.530,0.726,34.0106,34.0085,1.3127,1028.0049,1028.0033,1478.64,1478.64,0.0000e+00
274.000,6.1683,6.1685,3.376241,3.376086,0.8800,271.521,1.030,34.0107,34.0087,1.3128,1028.0096,1028.0081,1478.66,1478.65,0.0000e+00
275.000,6.1680,6.1683,3.376263,3.376115,0.8800,272.511,1.223,34.0107,34.0087,1.3127,1028.0143,1028.0127,1478.67,1478.67,0.0000e+00
276.000,6.1670,6.1673,3.376219,3.376091,0.8797,273.501,1.264,34.0107,34.0089,1.3115,1028.0190,1028.0176,1478.68,1478.68,0.0000e+00
277.000,6.1666,6.1668,3.376231,3.376062,0.8797,274.492,1.288,34.0108,34.0087,1.3119,1028.0237,1028.0220,1478.70,1478.70,0.0000e+00
278.000,6.1667,6.1668,3.376270,3.376106,0.8797,275.482,1.283,34.0106,34.0086,1.3125,1028.0282,1028.0266,1478.72,1478.71,0.0000e+00
279.000,6.1665,6.1668,3.376296,3.376138,0.8797,276.472,1.239,34.0106,34.0085,1.3136,1028.0327,1028.0311,1478.73,1478.73,0.0000e+00
280.000,6.1662,6.1662,3.376312,3.376152,0.8797,277.462,1.167,34.0105,34.0088,1.3153,1028.0373,1028.0360,1478.75,1478.74,0.0000e+00
281.000,6.1635,6.1633,3.376082,3.375907,0.8798,278.453,1.114,34.0102,34.0084,1.3189,1028.0420,1028.0406,1478.75,1478.75,0.0000e+00
282.000,6.1613,6.1604,3.375896,3.375704,0.8803,279.443,0.984,34.0098,34.0086,1.3241,1028.0466,1028.0457,1478.76,1478.75,0.0000e+00
283.000,6.1428,6.1427,3.374109,3.374096,0.8812,280.433,0.678,34.0079,34.0078,1.3294,1028.0521,1028.0520,1478.70,1478.70,0.0000e+00
284.000,6.1300,6.1292,3.372917,3.372712,0.8822,281.423,0.723,34.0068,34.0053,1.3298,1028.0576,1028.0565,1478.66,1478.66,0.0000e+00
285.000,6.1226,6.1226,3.372295,3.372147,0.8825,282.414,1.164,34.0067,34.0051,1.3266,1028.0631,1028.0618,1478.65,1478.65,0.0000e+00
286.000,6.1207,6.1204,3.372226,3.372076,0.8826,283.404,1.459,34.0073,34.0059,1.3238,1028.0684,1028.0673,1478.66,1478.66,0.0000e+00
287.000,6.1120,6.1098,3.371471,3.371392,0.8821,284.394,1.629,34.0071,34.0084,1.3193,1028.0740,1028.0753,1478.64,1478.63,0.0000e+00
288.000,6.0974,6.0959,3.370134,3.370048,0.8822,285.384,1.700,34.0062,34.0067,1.3180,1028.0798,1028.0804,1478.60,1478.59,0.0000e+00
289.000,6.0860,6.0852,3.369216,3.369165,0.8811,286.375,1.683,34.0069,34.0070,1.3128,1028.0864,1028.0867,1478.57,1478.57,0.0000e+00
290.000,6.0787,6.0786,3.368684,3.368566,0.8810,287.365,1.589,34.0076,34.0064,1.3118,1028.0926,1028.0917,1478.56,1478.56,0.0000e+00
291.000,6.0745,6.0745,3.368376,3.368268,0.8806,288.355,1.394,34.0079,34.0067,1.3095,1028.0980,1028.0970,1478.56,1478.56,0.0000e+00
292.000,6.0685,6.0684,3.367940,3.367801,0.8796,289.345,1.049,34.0086,34.0070,1.3060,1028.1039,1028.1027,1478.55,1478.55,0.0000e+00
293.000,6.0657,6.0655,3.367763,3.367604,0.8784,290.335,0.647,34.0088,34.0072,1.3014,1028.1090,1028.1078,1478.56,1478.56,0.0000e+00
294.000,6.0549,6.0545,3.366871,3.366719,0.8770,291.326,0.729,34.0091,34.0079,1.2967,1028.1153,1028.1144,1478.53,1478.53,0.0000e+00
295.000,6.0463,6.0461,3.366142,3.366033,0.8757,292.316,0.937,34.0091,34.0080,1.2906,1028.1210,1028.1202,1478.51,1478.51,0.0000e+00
296.000,6.0379,6.0374,3.365436,3.365306,0.8748,293.306,1.120,34.0091,34.0081,1.2864,1028.1267,1028.1260,1478.50,1478.49,0.0000e+00
297.000,6.0312,6.0313,3.364967,3.364855,0.8735,294.296,1.333,34.0100,34.0087,1.2804,1028.1329,1028.1318,1478.49,1478.49,0.0000e+00
298.000,6.0272,6.0275,3.364753,3.364614,0.8729,295.286,1.493,34.0112,34.0093,1.2760,1028.1389,1028.1374,1478.49,1478.49,0.0000e+00
299.000,6.0261,6.0263,3.364721,3.364593,0.8721,296.277,1.578,34.0114,34.0097,1.2717,1028.1438,1028.1425,1478.50,1478.50,0.0000e+00
300.000,6.0264,6.0269,3.364879,3.364684,0.8707,297.267,1.580,34.0123,34.0096,1.2647,1028.1491,1028.1469,1478.52,1478.52,0.0000e+00
301.000,6.0296,6.0301,3.365281,3.365127,0.8697,298.257,1.512,34.0131,34.0109,1.2610,1028.1539,1028.1521,1478.55,1478.55,0.0000e+00
302.000,6.0301,6.0303,3.365419,3.365264,0.8683,299.247,1.403,34.0137,34.0118,1.2571,1028.1589,1028.1574,1478.57,1478.57,0.0000e+00
303.000,6.0274,6.0273,3.365293,3.365167,0.8673,300.237,1.224,34.0145,34.0132,1.2558,1028.1644,1028.1635,1478.58,1478.58,0.0000e+00
304.000,6.0069,6.0057,3.363477,3.363356,0.8659,301.227,0.867,34.0141,34.0140,1.2548,1028.1714,1028.1715,1478.51,1478.51,0.0000e+00
305.000,6.0042,6.0040,3.363274,3.363060,0.8643,302.218,0.569,34.0140,34.0119,1.2528,1028.1763,1028.1747,1478.52,1478.51,0.0000e+00
306.000,6.0035,6.0042,3.363277,3.363115,0.8629,303.208,0.849,34.0143,34.0118,1.2517,1028.1813,1028.1792,1478.53,1478.53,0.0000e+00
307.000,6.0040,6.0034,3.363382,3.363179,0.8624,304.198,1.181,34.0144,34.0128,1.2503,1028.1859,1028.1847,1478.55,1478.54,0.0000e+00
308.000,6.0035,6.0033,3.363404,3.363213,0.8621,305.188,1.397,34.0147,34.0128,1.2480,1028.1908,1028.1892,1478.57,1478.56,0.0000e+00
309.000,6.0018,6.0020,3.363284,3.363108,0.8612,306.178,1.505,34.0146,34.0124,1.2422,1028.1955,1028.1937,1478.57,1478.57,0.0000e+00
310.000,6.0012,6.0016,3.363268,3.363117,0.8606,307.168,1.543,34.0145,34.0124,1.2383,1028.2001,1028.1984,1478.59,1478.59,0.0000e+00
311.000,6.0029,6.0040,3.363618,3.363506,0.8599,308.158,1.533,34.0162,34.0139,1.2355,1028.2058,1028.2038,1478.61,1478.61,0.0000e+00
312.000,6.0051,6.0053,3.363901,3.363733,0.8590,309.149,1.440,34.0167,34.0147,1.2318,1028.2104,1028.2088,1478.64,1478.64,0.0000e+00
313.000,6.0047,6.0054,3.363958,3.363864,0.8583,310.139,1.224,34.0172,34.0155,1.2296,1028.2155,1028.2141,1478.66,1478.66,0.0000e+00
314.000,6.0032,6.0031,3.363915,3.363757,0.8571,311.129,1.049,34.0178,34.0161,1.2262,1028.2207,1028.2194,1478.67,1478.66,0.0000e+00
315.000,5.9975,5.9987,3.363554,3.363431,0.8561,312.119,1.082,34.0189,34.0164,1.2235,1028.2269,1028.2248,1478.66,1478.66,0.0000e+00
316.000,5.9988,6.0005,3.363680,3.363650,0.8553,313.109,1.162,34.0186,34.0166,1.2227,1028.2311,1028.2293,1478.68,1478.69,0.0000e+00
317.000,5.9973,5.9973,3.363618,3.363432,0.8544,314.099,1.142,34.0189,34.0168,1.2200,1028.2361,1028.2344,1478.69,1478.69,0.0000e+00
318.000,5.9979,5.9985,3.363727,3.363579,0.8538,315.089,0.934,34.0190,34.0167,1.2189,1028.2407,1028.2388,1478.71,1478.71,0.0000e+00
319.000,5.9986,5.9987,3.363827,3.363642,0.8526,316.079,0.589,34.0189,34.0168,1.2158,1028.2452,1028.2434,1478.73,1478.73,0.0000e+00
320.000,5.9978,5.9982,3.363830,3.363660,0.8517,317.069,0.899,34.0192,34.0170,1.2106,1028.2501,1028.2483,1478.74,1478.74,0.0000e+00
321.000,5.9959,5.9948,3.363718,3.363594,0.8507,318.059,1.358,34.0194,34.0191,1.2051,1028.2550,1028.2550,1478.76,1478.75,0.0000e+00
322.000,5.9836,5.9827,3.362777,3.362632,0.8501,319.049,1.580,34.0206,34.0199,1.2021,1028.2622,1028.2618,1478.72,1478.72,0.0000e+00
323.000,5.9794,5.9788,3.362483,3.362314,0.8492,320.039,1.656,34.0211,34.0198,1.1981,1028.2677,1028.2667,1478.72,1478.72,0.0000e+00
324.000,5.9766,5.9768,3.362310,3.362153,0.8487,321.030,1.642,34.0214,34.0195,1.1953,1028.2729,1028.2714,1478.73,1478.73,0.0000e+00
325.000,5.9754,5.9752,3.362248,3.362076,0.8480,322.020,1.587,34.0214,34.0198,1.1927,1028.2777,1028.2764,1478.74,1478.74,0.0000e+00
326.000,5.9686,5.9682,3.361747,3.361647,0.8467,323.010,1.500,34.0221,34.0214,1.1895,1028.2837,1028.2832,1478.73,1478.73,0.0000e+00
327.000,5.9654,5.9654,3.361541,3.361375,0.8462,324.000,1.330,34.0226,34.0206,1.1886,1028.2891,1028.2876,1478.73,1478.73,0.0000e+00
328.000,5.9643,5.9646,3.361496,3.361347,0.8453,324.990,1.056,34.0227,34.0207,1.1878,1028.2939,1028.2923,1478.75,1478.75,0.0000e+00
329.000,5.9616,5.9621,3.361333,3.361202,0.8443,325.980,0.832,34.0230,34.0211,1.1848,1028.2991,1028.2976,1478.75,1478.75,0.0000e+00
330.000,5.9585,5.9588,3.361131,3.360995,0.8432,326.970,0.860,34.0234,34.0215,1.1804,1028.3044,1028.3029,1478.76,1478.76,0.0000e+00
331.000,5.9569,5.9574,3.361058,3.360914,0.8421,327.960,1.063,34.0237,34.0215,1.1763,1028.3094,1028.3077,1478.77,1478.77,0.0000e+00
332.000,5.9550,5.9555,3.360948,3.360804,0.8413,328.950,1.211,34.0238,34.0217,1.1739,1028.3144,1028.3127,1478.78,1478.78,0.0000e+00
333.000,5.9493,5.9474,3.360520,3.360309,0.8406,329.940,1.215,34.0242,34.0237,1.1722,1028.3200,1028.3199,1478.77,1478.76,0.0000e+00
334.000,5.9436,5.9437,3.360126,3.359958,0.8397,330.930,1.100,34.0250,34.0231,1.1712,1028.3260,1028.3245,1478.77,1478.76,0.0000e+00
335.000,5.9434,5.9438,3.360148,3.359990,0.8391,331.920,0.965,34.0249,34.0227,1.1688,1028.3306,1028.3288,1478.78,1478.78,0.0000e+00
