PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
392.000,6.5355,6.5344,3.421183,3.421307,0.8153,0.9094,0.0326,0.2778,22.82,388.576,1.523,34.0869,34.0894,1.1600,1.1176,1028.5591,1028.5612,1482.14,1482.14,0.0000e+00
393.000,6.5314,6.5325,3.420789,3.421273,0.8151,0.9076,0.0315,0.2565,22.01,389.567,1.526,34.0862,34.0905,1.1544,1.1089,1028.5637,1028.5669,1482.14,1482.15,0.0000e+00
394.000,6.5361,6.5380,3.421446,3.421762,0.8140,0.9052,0.0194,0.2672,20.89,390.557,1.376,34.0884,34.0900,1.1458,1.0995,1028.5693,1028.5703,1482.18,1482.19,0.0000e+00
395.000,6.5144,6.5031,3.418671,3.418400,0.8118,0.9024,0.0287,0.2874,19.68,391.547,1.068,34.0787,34.0869,1.1337,1.0930,1028.5693,1028.5774,1482.10,1482.06,0.0000e+00
396.000,6.4756,6.4696,3.416022,3.415933,0.8098,0.8993,0.0276,0.2728,18.29,392.538,0.696,34.0874,34.0924,1.1293,1.0902,1028.5862,1028.5910,1481.97,1481.95,0.0000e+00
397.000,6.4629,6.4593,3.415151,3.415130,0.8061,0.8962,0.0354,0.1996,16.87,393.528,0.558,34.0899,34.0932,1.1237,1.0884,1028.5945,1028.5976,1481.94,1481.93,0.0000e+00
398.000,6.4572,6.4590,3.414839,3.415216,0.8029,0.8933,0.0303,0.2175,15.85,394.518,1.039,34.0916,34.0940,1.1172,1.0777,1028.6012,1028.6028,1481.94,1481.95,0.0000e+00
399.000,6.4656,6.4664,3.415625,3.415864,0.8027,0.8920,0.0304,0.2492,14.99,395.509,1.142,34.0915,34.0934,1.1112,1.0647,1028.6045,1028.6059,1481.99,1481.99,0.0000e+00
400.000,6.4651,6.4634,3.415426,3.415552,0.8016,0.8887,0.0300,0.2526,14.11,396.499,1.220,34.0893,34.0924,1.0977,1.0482,1028.6075,1028.6101,1482.00,1482.00,0.0000e+00
401.000,6.4535,6.4468,3.414141,3.413884,0.7998,0.8850,0.0288,0.2418,13.13,397.489,1.188,34.0861,34.0900,1.0822,1.0356,1028.6111,1028.6151,1481.97,1481.94,0.0000e+00
402.000,6.3963,6.3810,3.408587,3.408306,0.7973,0.8814,0.0413,0.3093,12.05,398.480,0.951,34.0809,34.0930,1.0692,1.0293,1028.6195,1028.6312,1481.75,1481.70,0.0000e+00
403.000,6.3502,6.3439,3.405436,3.405361,0.7928,0.8761,0.0361,0.1840,10.52,399.470,0.478,34.0913,34.0967,1.0601,1.0233,1028.6387,1028.6439,1481.60,1481.58,0.0000e+00
404.000,6.3373,6.3372,3.404639,3.404847,0.7887,0.8721,0.0299,0.1707,9.40,400.460,0.766,34.0948,34.0973,1.0548,1.0193,1028.6478,1028.6498,1481.57,1481.57,0.0000e+00
405.000,6.3357,6.3361,3.404499,3.404825,0.7878,0.8713,0.0401,0.2435,8.60,401.450,0.941,34.0944,34.0976,1.0559,1.0191,1028.6523,1028.6547,1481.58,1481.58,0.0000e+00
406.000,6.3325,6.3364,3.404308,3.404900,0.7864,0.8707,0.0310,0.2533,7.66,402.441,0.951,34.0949,34.0977,1.0552,1.0186,1028.6577,1028.6594,1481.58,1481.60,0.0000e+00
407.000,6.3340,6.3361,3.404506,3.404915,0.7866,0.8701,0.0315,0.2304,6.61,403.431,0.732,34.0952,34.0976,1.0575,1.0178,1028.6623,1028.6639,1481.60,1481.62,0.0000e+00
408.000,6.3362,6.3363,3.404734,3.404999,0.7851,0.8693,0.0263,0.2525,5.17,404.421,0.481,34.0951,34.0978,1.0550,1.0181,1028.6665,1028.6686,1481.63,1481.63,0.0000e+00
409.000,6.3404,6.3378,3.405146,3.405185,0.7859,0.8697,0.0440,0.3024,4.04,405.411,0.049,34.0950,34.0979,1.0618,1.0205,1028.6704,1028.6731,1481.66,1481.65,0.0000e+00
